Milliseconds,X,Y,Z
79522,8.557138,1.036721,4.199558
79532,8.5882635,1.0247496,4.1612496
79541,8.545167,1.0510867,4.1804037
79552,8.58587,1.0151725,4.1780095
79561,8.571504,1.0343267,4.1804037
79571,8.571504,1.0343267,4.1851926
79582,8.590658,1.036721,4.170827
79591,8.566715,1.0415095,4.182798
79601,8.564321,1.0510867,4.187587
79611,8.593052,1.0271438,4.182798
79622,8.578687,1.0271438,4.1780095
79632,8.547561,1.0319325,4.1947694
79641,8.56911,1.0055954,4.2019525
79651,8.56911,1.0343267,4.1947694
79661,8.528407,1.0439038,4.1780095
79671,8.557138,1.0295382,4.2019525
79682,8.573898,1.0343267,4.168432
79691,8.581081,1.0295382,4.166038
79701,8.56911,1.0319325,4.173221
79711,8.573898,1.0247496,4.189981
79722,8.595447,1.036721,4.1780095
79732,8.561927,1.0295382,4.187587
79741,8.554744,1.0127783,4.14449
79751,8.535589,1.0008069,4.1397014
79762,8.535589,1.0008069,4.1397014
79771,8.456578,1.0079896,4.228289
79781,8.626573,0.9912298,4.1397014
79791,8.616995,1.0032011,4.1756153
79802,8.514041,1.0055954,4.1612496
79811,8.561927,1.0319325,4.1373067
79821,8.576292,1.036721,4.182798
79831,8.60263,1.0319325,4.170827
79842,8.573898,1.0391153,4.1851926
79852,8.56911,1.0295382,4.1971636
79862,8.559532,1.0486923,4.187587
79873,8.559532,1.0486923,4.187587
79881,8.573898,1.0295382,4.2043467
79893,8.55235,1.0462981,4.199558
79901,8.56911,1.0151725,4.189981
79911,8.554744,1.0295382,4.187587
79922,8.581081,1.0486923,4.192375
79931,8.56911,1.0343267,4.1971636
79941,8.566715,1.0343267,4.199558
79951,8.576292,1.010384,4.192375
79961,8.557138,1.0534809,4.1804037
79972,8.537984,0.9912298,4.1612496
79981,8.346442,0.94573855,4.024776
79991,8.93304,0.85236186,4.206741
80002,8.767835,0.9912298,4.436591
80011,8.590658,1.1612233,4.393494
80021,8.308133,1.201926,4.288146
80032,8.71516,1.089395,4.1325183
80041,8.595447,0.87630457,4.0367475
80051,8.449396,0.6440599,4.12773
80061,8.8324795,0.48843205,4.2570205
80072,8.71516,0.679974,4.233078
80081,8.399116,1.1684061,4.06069
80091,8.516436,1.2761484,4.192375
80102,8.60263,1.4389591,4.3240604
80111,8.415876,1.462902,4.252232
80121,8.391933,1.324034,4.14449
80132,11.248303,1.3264283,2.5427198
80141,5.8204823,1.2737542,6.8260775
80151,7.118179,2.2865324,5.889916
80164,3.1819913,2.8252442,4.041536
80171,10.970567,0.9505271,3.0862203
80182,7.2450757,1.4269878,2.9234095
80191,10.261862,0.6751855,3.1556542
80201,10.008069,-0.11253092,4.601796
80211,10.149331,0.30886146,4.740664
80222,9.407105,0.44294083,4.817281
80231,7.1109962,1.175589,4.747847
80241,9.873989,1.0008069,4.371946
80251,8.758257,1.2737542,4.278569
80262,8.2578535,1.664021,3.2681851
80271,7.92505,1.5969813,4.249838
80281,9.941029,1.0319325,4.0199876
80291,7.9178667,1.0462981,4.522785
80306,8.492493,0.9601042,4.1540666
80312,8.492493,0.9601042,4.1540666
80322,8.91628,1.0127783,3.6991546
80331,8.27222,1.1013664,3.8859081
80341,8.506859,1.1157321,4.1013927
80352,8.320105,1.0032011,4.515602
80361,8.739103,0.7446195,4.6233444
80371,8.509253,0.85954463,4.4054656
80382,8.870789,0.85236186,3.981679
80391,8.628966,1.1085492,3.7877429
80401,8.482916,1.1708003,3.7949257
80411,8.535589,1.1684061,4.1397014
80421,8.777411,1.1731946,4.455745
80432,8.55235,1.1947432,4.235472
80441,8.5882635,1.185166,4.2905407
80451,8.810931,0.8236305,4.268992
80462,8.571504,0.84278476,4.0295644
80471,8.710372,0.6656084,4.168432
80481,8.559532,0.8379962,4.3623686
80491,8.758257,0.7805336,4.312089
80502,8.427847,0.7996878,4.3264546
80511,8.806143,0.7709565,4.2115293
80521,8.652909,0.7637737,4.3240604
80531,8.710372,0.85954463,4.1157584
80542,8.353624,0.9912298,4.0750556
80551,8.353624,0.9912298,4.0750556
80561,8.734315,0.93616146,4.2019525
80572,7.3576064,1.3000913,4.0582957
80582,8.466156,0.9792584,4.5084195
80591,8.413482,1.2546,5.312896
80601,7.2594414,1.4389591,4.8124924
80612,7.6257653,1.2546,3.2633965
80621,9.2490835,0.8571504,4.024776
80631,8.7822,0.88109314,3.7398572
80641,7.597034,1.1348863,4.3408203
80651,8.645726,0.16520496,4.0582957
80662,10.862824,0.04070267,4.187587
80671,8.992896,0.9194015,3.9002736
80682,7.7119594,1.3791022,4.271386
80691,9.093455,1.1085492,3.5794408
80702,8.801354,1.2091088,3.7733772
80711,8.353624,1.3120626,4.1420956
80721,8.703189,1.0989721,4.1516724
80731,8.566715,1.1348863,4.2474437
80741,8.578687,0.9241901,4.4892654
80752,8.061523,1.2833313,4.573065
80761,8.298556,1.2043202,3.9242165
80773,8.937828,1.2138973,3.7853484
80782,8.408693,1.3551595,3.9361877
80791,8.353624,1.23784,3.7757714
80802,8.763046,0.7589851,4.415043
80812,8.712766,0.7589851,4.5898247
80821,8.482916,0.86912173,4.640105
80832,8.511647,1.1157321,4.4222255
80841,8.5331955,1.4126221,4.008016
80851,8.540379,1.5179702,3.7518287
80861,8.241094,1.5802214,3.7063375
80871,8.621783,1.376708,3.9170337
80881,8.576292,1.1253091,4.4030714
80893,8.389539,1.0151725,4.479688
80902,8.490098,0.9624985,4.4318027
80911,8.6433325,1.0008069,4.0367475
80922,8.636149,1.036721,3.9673133
80931,8.46855,1.2258687,3.9337935
80941,8.564321,1.2043202,4.048719
80952,8.609812,1.1157321,4.35758
80961,8.506859,0.97446984,4.4198313
80971,8.609812,0.89067024,4.288146
80982,8.607418,0.9601042,4.0798445
80991,8.571504,1.0462981,4.0319586
81001,8.487704,1.1684061,4.0918155
81011,8.549955,1.1971374,4.2211065
81021,8.473338,1.2091088,4.288146
81032,8.487704,1.158829,4.288146
81041,8.502069,1.1444633,4.199558
81051,8.566715,1.0032011,4.1947694
81062,8.583475,0.9026416,4.1420956
81071,8.545167,0.8786988,4.14449
81081,8.590658,0.9074302,4.0894213
81091,8.614601,0.90503585,4.1540666
81102,8.600235,0.9074302,4.242655
81111,8.6433325,0.9194015,4.276175
81121,8.614601,0.8547561,4.288146
81132,8.590658,0.8978531,4.228289
81141,8.578687,0.91700727,4.182798
81151,8.593052,0.92658436,4.1851926
81161,8.600235,0.93616146,4.199558
81172,8.590658,0.9720756,4.242655
81181,8.557138,0.9768641,4.209135
81191,8.593052,0.9433443,4.199558
81202,8.590658,0.9122187,4.192375
81211,8.571504,0.89067024,4.1804037
81221,8.621783,0.8739103,4.182798
81231,8.597841,0.86193895,4.170827
81242,8.583475,0.88588166,4.173221
81251,8.633755,0.85954463,4.192375
81261,8.571504,0.8667275,4.2642035
81272,8.605023,0.8834874,4.295329
81281,8.645726,0.9074302,4.292935
81291,8.545167,0.9529214,4.3456087
81301,8.545167,0.9601042,4.2737803
81312,8.576292,0.9624985,4.087027
81323,8.590658,0.9529214,4.113364
81332,8.593052,0.9337672,4.1588554
81341,8.540379,0.98404694,4.1851926
81352,8.557138,0.9864412,4.228289
81361,8.571504,1.0223553,4.242655
81371,8.576292,1.0295382,4.2378664
81382,8.55235,1.0319325,4.1947694
81393,8.566715,1.0175668,4.1373067
81401,8.5882635,1.010384,4.1325183
81412,8.621783,1.0223553,4.1253357
81421,8.578687,1.010384,4.1397014
81431,8.571504,1.036721,4.2115293
81441,8.564321,1.0774237,4.242655
81452,8.561927,1.0965779,4.233078
81461,8.528407,1.1396748,4.170827
81471,8.557138,1.1133378,4.1564612
81481,8.557138,1.1085492,4.130124
81492,8.554744,1.1037607,4.1325183
81501,8.561927,1.0989721,4.1540666
81511,8.55235,1.1253091,4.1588554
81521,8.564321,1.132492,4.166038
81532,8.554744,1.1348863,4.228289
81541,8.530801,1.1444633,4.173221
81552,8.540379,1.1348863,4.192375
81561,8.581081,1.089395,4.14449
81572,8.554744,1.0917894,4.1157584
81581,8.559532,1.0941836,4.122941
81591,8.504464,1.1205206,4.11097
81601,8.540379,1.1277034,4.1612496
81612,8.583475,1.1181264,4.209135
81621,8.439818,1.1396748,4.271386
81631,8.504464,1.1133378,4.2211065
81642,8.540379,1.0822122,4.120547
81651,8.564321,1.0534809,4.04393
81661,8.5882635,1.0223553,4.0559015
81671,8.612206,1.0127783,4.1373067
81682,8.595447,1.0534809,4.230684
81691,8.506859,1.0606637,4.278569
81701,8.540379,1.0678465,4.1780095
81711,8.5882635,1.063058,4.1325183
81722,8.530801,1.0558752,4.182798
81731,8.614601,1.0415095,4.2043467
81741,8.616995,0.9984126,4.2115293
81751,8.573898,0.9601042,4.2187123
81762,8.554744,0.95531565,4.2402606
81771,8.605023,0.94573855,4.122941
81781,8.566715,0.9481328,4.106181
81791,8.557138,0.95531565,4.2474437
81801,8.593052,0.9289786,4.249838
81811,8.549955,0.9696813,4.295329
81821,8.549955,0.9696813,4.295329
81832,8.523619,1.0008069,4.113364
81842,8.727132,0.90024734,4.14449
81851,8.727132,0.90024734,4.14449
81862,8.571504,0.9601042,4.1804037
81871,8.669669,0.91700727,4.252232
81882,8.628966,0.92658436,4.2402606
81891,8.636149,0.96489275,4.209135
81901,8.571504,0.96489275,4.2474437
81912,8.583475,0.8930645,4.1588554
81921,8.576292,0.8739103,4.228289
81931,8.561927,0.9481328,4.209135
81941,8.590658,0.9624985,4.1851926
81951,8.590658,0.98404694,4.1971636
81962,8.559532,0.9577099,4.2115293
81971,8.530801,1.010384,4.2139235
81981,8.490098,1.0558752,4.189981
81992,8.487704,1.0606637,4.170827
82001,8.607418,1.0127783,4.189981
82011,8.542772,1.0055954,4.2211065
82021,8.60263,0.9984126,4.149278
82032,8.557138,1.0462981,4.209135
82041,8.537984,1.0534809,4.1756153
82051,8.624178,1.0223553,4.2019525
82061,8.621783,1.0271438,4.209135
82072,8.595447,1.0726352,4.149278
82081,8.578687,1.0965779,4.1851926
82091,8.547561,1.0726352,4.168432
82102,8.56911,1.0654523,4.1420956
82111,8.636149,1.0606637,4.168432
82121,8.547561,1.1133378,4.1971636
82131,8.561927,1.1444633,4.187587
82142,8.554744,1.1300977,4.1780095
82151,8.545167,1.1037607,4.12773
82161,8.56911,1.1157321,4.170827
82171,8.542772,1.1109436,4.1349125
82181,8.549955,1.0678465,4.1612496
82192,8.593052,1.0606637,4.1851926
82202,8.58587,1.1037607,4.14449
82211,8.516436,1.0965779,4.1181526
82221,8.616995,1.1372806,4.225895
82231,8.456578,1.1277034,4.1564612
82242,8.557138,1.1540405,4.209135
82251,8.509253,1.0343267,4.173221
82261,8.523619,1.0870007,4.1085753
82271,8.655303,0.97446984,4.070267
82281,8.595447,1.0343267,4.087027
82292,8.609812,1.0319325,4.0367475
82302,8.55235,1.1109436,4.235472
82311,8.638543,1.0941836,4.3168774
82321,8.528407,1.1061549,4.168432
82333,8.497281,1.0534809,4.0989985
82342,8.497281,1.0534809,4.0989985
82351,8.46855,0.9816527,4.065479
82362,8.595447,0.99362403,4.1516724
82371,8.573898,0.9696813,4.189981
82381,8.4781275,1.0127783,4.1420956
82392,8.648121,0.9720756,4.1756153
82401,8.504464,0.9696813,4.2211065
82411,8.583475,0.9912298,4.2115293
82421,8.514041,1.0295382,4.1780095
82432,8.595447,1.0510867,4.163644
82441,8.614601,1.0151725,4.216318
82451,8.621783,1.0127783,4.170827
82461,8.58587,0.9984126,4.12773
82472,8.628966,0.9816527,4.187587
82481,8.578687,0.9960183,4.1612496
82491,8.549955,0.97446984,4.2139235
82501,8.605023,0.94573855,4.1851926
82512,8.573898,0.99362403,4.192375
82521,8.597841,0.9696813,4.199558
82533,8.583475,0.9720756,4.1756153
82541,8.549955,1.0223553,4.2235007
82551,8.566715,1.0343267,4.14449
82562,8.566715,1.0582695,4.1804037
82571,8.530801,1.0415095,4.1851926
82581,8.581081,1.0462981,4.1804037
82592,8.590658,1.0151725,4.233078
82601,8.55235,1.0439038,4.209135
82611,8.581081,1.0415095,4.2211065
82622,8.537984,1.0678465,4.1851926
82631,8.559532,1.0462981,4.182798
82642,8.564321,1.0391153,4.1804037
82655,8.571504,1.010384,4.1971636
82661,8.561927,1.0343267,4.12773
82671,8.581081,1.0558752,4.2211065
82682,8.581081,1.0127783,4.189981
82692,8.535589,1.0702409,4.1564612
82701,8.593052,1.0678465,4.1756153
82712,8.499676,1.1133378,4.1780095
82721,8.564321,1.0726352,4.1780095
82731,8.554744,1.063058,4.189981
82741,8.564321,1.0726352,4.163644
82751,9.90272,-0.18675344,4.537151
82762,10.0200405,1.1492519,3.040729
82771,7.5060515,1.4748733,2.588211
82781,9.593859,0.81644773,3.6919718
82791,7.788576,1.1348863,5.5619006
82801,8.667274,0.6249057,5.6002088
82812,8.48531,0.7901107,4.515602
82822,8.08786,1.0774237,3.8811195
82831,8.08786,1.0774237,3.8811195
82841,8.454185,1.1564348,3.9505534
82852,8.415876,1.2881198,4.2618093
82862,8.547561,1.4293821,4.312089
82872,8.621783,1.1612233,4.398283
82881,8.846846,1.036721,4.355186
82891,8.846846,0.8643332,4.2642035
82901,8.595447,0.7637737,4.393494
82911,8.554744,1.0247496,4.084633
82922,8.612206,1.1947432,3.902668
82931,8.712766,1.2809371,3.9840732
82942,8.60263,1.2306572,4.1564612
82951,8.41827,1.2498114,4.276175
82962,8.456578,1.0558752,4.415043
82971,8.686429,0.9792584,4.398283
82981,8.48531,1.0175668,4.2115293
82991,8.449396,1.1468576,3.7853484
83002,8.645726,1.1037607,3.869148
83011,8.470944,1.2498114,4.2187123
83022,8.595447,1.2689656,4.3911
83031,8.437425,1.2522057,4.3623686
83041,8.669669,1.1468576,4.331243
83051,8.60263,0.98404694,4.0726614
83062,8.482916,1.0343267,4.065479
83071,8.48531,1.0223553,3.9888618
83081,8.557138,1.0989721,4.0391417
83092,8.415876,1.1899546,4.292935
83101,8.595447,1.132492,4.3025117
83111,8.492493,1.1540405,4.216318
83121,8.573898,1.0870007,4.051113
83135,8.55235,1.0917894,4.0798445
83141,8.616995,1.036721,4.0559015
83152,8.545167,1.1013664,4.199558
83161,8.590658,1.089395,4.245049
83174,8.660092,1.063058,4.249838
83181,8.511647,1.1085492,4.209135
83191,8.609812,1.0965779,4.0750556
83201,8.605023,1.0965779,4.130124
83211,8.523619,1.0654523,4.2019525
83222,8.549955,1.0391153,4.2402606
83231,8.5331955,1.0151725,4.1971636
83241,8.612206,0.9888355,4.170827
83252,8.590658,1.0127783,4.146884
83262,8.614601,1.0319325,4.1588554
83271,8.590658,1.0654523,4.189981
83284,8.554744,1.0702409,4.249838
83291,8.547561,1.0702409,4.2211065
83301,8.576292,1.0822122,4.130124
83312,8.676852,1.0415095,4.192375
83322,8.547561,1.0199611,4.2115293
83331,8.557138,1.0175668,4.242655
83342,8.593052,0.9888355,4.1804037
83351,8.593052,0.9888355,4.1804037
83361,8.564321,0.99362403,4.0463243
83371,8.545167,1.0199611,4.1612496
83382,8.605023,1.0319325,4.163644
83391,8.597841,1.0462981,4.2594147
83402,8.597841,1.0462981,4.2594147
83412,8.554744,1.0702409,4.182798
83421,8.576292,1.0439038,4.11097
83431,8.557138,1.0295382,4.1612496
83441,8.595447,1.0175668,4.1756153
83451,8.576292,0.99362403,4.2402606
83462,8.60263,0.99362403,4.199558
83471,8.576292,0.9864412,4.192375
83481,8.612206,1.036721,4.14449
83491,8.564321,1.0151725,4.1971636
83501,8.662486,0.9984126,4.14449
83512,8.60263,1.063058,4.2139235
83521,8.609812,0.9912298,4.2211065
83531,8.61939,0.9960183,4.166038
83542,8.530801,1.0008069,4.2115293
83552,8.444607,1.1205206,4.065479
83562,8.571504,0.9768641,4.163644
83571,8.55235,1.0391153,4.2378664
83581,8.593052,1.0726352,4.09421
83592,8.521224,1.0726352,4.1971636
83602,8.616995,1.0965779,4.278569
83612,8.616995,1.0965779,4.278569
83623,8.559532,1.0726352,4.1540666
83631,8.559532,1.0726352,4.1540666
83641,8.571504,1.0439038,4.022382
83651,8.176449,1.0750294,4.4916596
83662,8.885154,1.0032011,4.479688
83671,8.470944,0.9601042,3.869148
83681,8.609812,0.9864412,3.694366
83691,8.722343,1.132492,4.187587
83702,8.547561,1.1516461,4.539545
83711,8.46855,1.0750294,4.6065845
83721,8.492493,1.1468576,4.328849
83731,8.662486,1.1253091,3.9098508
83741,8.497281,1.132492,3.8667538
83752,8.504464,1.1300977,4.0750556
83761,8.557138,1.0582695,4.288146
83771,8.645726,0.98404694,4.5467277
83784,8.537984,1.0391153,4.2115293
83791,8.600235,1.0750294,3.9840732
83801,8.58587,1.063058,3.9194279
83811,8.554744,1.0486923,4.041536
83822,8.4781275,1.0199611,4.1851926
83831,8.660092,1.0582695,4.1349125
83841,8.578687,1.3407938,3.8140798
83852,8.300951,1.1516461,4.225895
83861,8.703189,0.9577099,4.4749
83871,8.514041,1.0606637,4.4916596
83882,8.5882635,1.0582695,4.1804037
83891,8.40151,1.1013664,4.041536
83901,8.595447,1.0941836,3.9433706
83911,8.61939,1.0319325,4.022382
83922,8.583475,0.9816527,4.233078
83931,8.506859,0.9912298,4.3911
83943,8.645726,0.9481328,4.350397
83951,8.581081,1.0199611,4.0918155
83961,8.564321,1.0439038,4.0367475
83972,8.600235,1.0558752,4.1253357
83981,8.557138,1.0415095,4.2809634
83991,8.526012,1.0319325,4.3408203
84002,8.557138,0.9624985,4.3192716
84011,8.61939,0.9074302,4.187587
84021,8.564321,0.9241901,3.9984388
84032,8.679246,0.91461295,4.048719
84041,8.523619,0.9601042,4.1540666
84051,8.545167,0.9912298,4.2618093
84061,8.523619,1.0032011,4.3623686
84071,8.554744,0.97446984,4.225895
84083,8.652909,0.91700727,4.1804037
84091,8.600235,0.9074302,4.166038
84101,8.609812,0.9194015,4.163644
84111,8.5882635,0.91461295,4.249838
84125,8.6433325,0.91461295,4.1971636
84131,8.566715,0.9337672,4.2809634
84141,8.581081,0.9074302,4.216318
84151,8.595447,0.9074302,4.1971636
84162,8.55235,0.9481328,4.2115293
84174,8.607418,0.87151605,4.1420956
84181,8.595447,0.90503585,4.276175
84192,8.612206,0.8978531,4.2235007
84201,8.547561,0.9313729,4.2235007
84211,8.624178,0.94095,4.1325183
84221,8.590658,0.9505271,4.1780095
84231,8.609812,0.9385557,4.2115293
84242,8.542772,0.9768641,4.249838
84251,8.573898,0.9481328,4.1947694
84261,8.609812,0.9696813,4.1851926
84272,8.583475,0.9624985,4.235472
84281,8.583475,1.0271438,4.199558
84292,8.554744,1.0127783,4.2474437
84301,8.605023,0.9337672,4.149278
84311,8.518829,0.96489275,4.1971636
84322,8.518829,0.96489275,4.1971636
84331,8.557138,0.98404694,4.2235007
84342,8.561927,0.9888355,4.192375
84352,8.55235,1.0295382,4.1756153
84361,8.609812,1.0079896,4.1085753
84371,8.557138,1.0223553,4.1588554
84382,8.530801,1.0726352,4.1780095
84392,8.554744,1.063058,4.2402606
84402,8.56911,1.0558752,4.228289
84411,8.564321,1.0462981,4.170827
84421,8.528407,1.0319325,4.1325183
84431,8.633755,1.0439038,4.1253357
84442,8.542772,1.0510867,4.1851926
84451,8.600235,1.0439038,4.149278
84461,9.562734,0.45970076,4.9776974
84471,6.675238,1.7238779,3.1341057
84481,9.838076,1.0606637,2.7845416
84492,7.8460383,0.74701375,4.625739
84501,8.7822,1.1971374,4.764607
84511,8.353624,0.9529214,5.312896
84521,8.983319,1.1731946,3.799714
84532,8.612206,1.4365649,3.284945
84542,8.432636,1.1013664,3.9744961
84551,8.456578,1.0798179,4.0128045
84564,8.3679905,1.1037607,4.285752
84572,8.818114,0.9289786,4.3911
84582,8.760652,1.0486923,4.3240604
84591,7.9968777,1.2522057,4.1157584
84601,8.954588,0.8332076,4.067873
84611,8.521224,0.8834874,4.2833576
84622,8.564321,1.089395,4.1085753
84631,8.265037,1.2258687,4.09421
84641,8.528407,1.2905141,4.0391417
84651,8.480521,1.2474172,4.2115293
84661,8.763046,1.1684061,4.3168774
84671,8.334471,1.2091088,4.3911
84681,8.523619,1.2761484,3.9313993
84692,8.554744,1.2306572,3.8667538
84701,8.487704,1.1899546,3.9697077
84711,8.803748,0.9217958,4.381523
84721,8.377567,1.0127783,4.532362
84731,8.648121,0.9984126,4.1397014
84742,8.719949,1.0391153,4.0894213
84751,8.660092,1.0606637,4.0032277
84762,8.372779,1.0822122,4.170827
84771,8.322499,1.1372806,4.170827
84781,8.55235,1.1516461,4.1516724
84792,8.79896,1.0917894,4.187587
84801,8.116591,1.1516461,4.2642035
84811,8.605023,1.0558752,4.1564612
84821,8.576292,1.0127783,4.228289
84832,8.360807,1.063058,4.1085753
84842,8.360807,1.063058,4.1085753
84851,8.616995,0.9313729,4.304906
84862,8.511647,0.97446984,4.2642035
84872,8.456578,0.87151605,4.338426
84881,8.5882635,0.8475733,4.242655
84892,8.6433325,0.9122187,4.106181
84901,8.6433325,0.93616146,4.209135
84912,8.480521,0.9601042,4.2402606
84921,8.74868,0.9122187,4.067873
84931,8.545167,0.9217958,4.14449
84942,8.621783,1.0008069,4.1947694
84951,8.595447,0.9624985,4.146884
84961,8.638543,0.94095,4.1780095
84971,8.528407,0.95531565,4.245049
84982,8.564321,0.87151605,4.328849
84991,8.672064,0.8379962,4.206741
85001,8.56911,0.8379962,4.187587
85011,8.5882635,0.8547561,4.146884
85022,8.631361,0.84278476,4.2187123
85031,8.652909,0.83081335,4.268992
85041,8.497281,0.89545876,4.268992
85052,8.616995,0.90503585,4.2235007
85062,8.626573,0.90982443,4.2115293
85071,8.518829,0.9768641,4.170827
85081,8.48531,1.0510867,4.187587
85091,8.571504,1.0510867,4.189981
85101,8.571504,1.0582695,4.1804037
85112,8.516436,1.0822122,4.206741
85121,8.559532,1.0008069,4.216318
85131,8.605023,1.0079896,4.225895
85141,8.609812,0.9888355,4.2211065
85151,8.535589,0.9816527,4.14449
85162,8.636149,0.9577099,4.1612496
85171,8.638543,0.9912298,4.166038
85181,8.516436,1.0582695,4.168432
85192,8.600235,1.0510867,4.170827
85201,8.566715,1.0774237,4.199558
85211,8.5882635,1.1157321,4.149278
85222,8.492493,1.158829,4.1780095
85231,8.58587,1.1229149,4.103787
85241,8.523619,1.1300977,4.1420956
85251,8.502069,1.1612233,4.1588554
85262,8.5331955,1.1396748,4.1253357
85271,8.564321,1.1181264,4.14449
85282,8.561927,1.1133378,4.182798
85292,8.5331955,1.0989721,4.1540666
85301,8.60263,1.0750294,4.1612496
85312,8.590658,1.0798179,4.146884
85321,8.60263,1.0846065,4.1373067
85333,8.55235,1.0989721,4.170827
85341,8.607418,1.0702409,4.1588554
85352,8.545167,1.1109436,4.1516724
85362,8.571504,1.1253091,4.1612496
85375,8.516436,1.1181264,4.189981
85381,8.571504,1.1253091,4.1325183
85395,8.535589,1.1229149,4.1540666
85401,8.590658,1.1037607,4.1157584
85412,8.5331955,1.0917894,4.187587
