Milliseconds,X,Y,Z
7170,0.29689008,4.802915,8.360807
7181,0.28013015,4.810098,8.40151
7190,0.2849187,4.8220696,8.391933
7200,0.2777359,4.853195,8.399116
7210,0.2561874,4.8220696,8.40151
7220,0.2849187,4.826858,8.403905
7230,0.25139886,4.843618,8.38475
7241,0.23224466,4.8364353,8.379962
7250,0.2083019,4.8388295,8.38475
7260,0.17957062,4.8555894,8.389539
7270,0.18435916,4.850801,8.399116
7280,0.18914771,4.846012,8.389539
7291,0.18196489,4.850801,8.403905
7300,0.19154198,4.8484063,8.375174
7310,0.18435916,4.8579836,8.387145
7320,0.19393626,4.860378,8.379962
7330,0.20111908,4.8579836,8.372779
7341,0.21309046,4.843618,8.377567
7350,0.22266756,4.8484063,8.382356
7360,0.22506183,4.817281,8.356019
7370,0.23463893,4.853195,8.365596
7380,0.22985038,4.8484063,8.389539
7391,0.1987248,4.8484063,8.382356
7400,0.2083019,4.850801,8.382356
7410,0.22745611,4.817281,8.365596
7420,0.2466103,4.8292522,8.358414
7430,0.23224466,4.819675,8.370385
7440,0.22027329,4.8316464,8.382356
7451,0.23463893,4.824464,8.360807
7460,0.23942748,4.817281,8.375174
7471,0.24421602,4.8220696,8.372779
7480,0.22506183,4.826858,8.403905
7490,0.24421602,4.824464,8.403905
7500,0.2370332,4.8364353,8.379962
7511,0.2466103,4.826858,8.365596
7520,0.24900457,4.80531,8.365596
7531,0.2681588,4.8316464,8.394327
7540,0.30646718,4.8412237,8.382356
7550,0.29928434,4.8340406,8.379962
7560,0.29689008,4.819675,8.38475
7571,0.2944958,4.8388295,8.406299
7580,0.30167863,4.8316464,8.365596
7590,0.29210153,4.8220696,8.391933
7600,0.2681588,4.817281,8.389539
7611,0.25379312,4.8220696,8.391933
7620,0.26337022,4.846012,8.379962
7630,0.24900457,4.8220696,8.372779
7640,0.22985038,4.8292522,8.375174
7650,0.2083019,4.817281,8.38475
7661,0.20111908,4.8388295,8.38475
7670,0.2083019,4.853195,8.391933
7680,0.16520496,4.853195,8.377567
7690,0.1699935,4.824464,8.356019
7701,0.16520496,4.8148866,8.344048
7710,0.18675344,4.8340406,8.363202
7720,0.22266756,4.8364353,8.382356
7730,0.22985038,4.843618,8.363202
7740,0.24900457,4.8364353,8.358414
7751,0.23463893,4.8364353,8.379962
7760,0.2561874,4.850801,8.353624
7770,0.2561874,4.8555894,8.346442
7780,0.26097596,4.8364353,8.375174
7790,0.26097596,4.8579836,8.379962
7801,0.24182175,4.850801,8.372779
7810,0.24900457,4.8292522,8.360807
7820,0.2466103,4.8484063,8.365596
7830,0.24900457,4.8364353,8.344048
7841,0.2370332,4.843618,8.348836
7850,0.24900457,4.8412237,8.358414
7860,0.22985038,4.810098,8.351231
7870,0.2083019,4.8220696,8.3679905
7881,0.21787901,4.824464,8.370385
7890,0.23224466,4.8388295,8.387145
7900,0.22985038,4.8292522,8.387145
7910,0.23224466,4.8220696,8.372779
7920,0.22745611,4.846012,8.372779
7931,0.2370332,4.8364353,8.382356
7940,0.24900457,4.8388295,8.353624
7950,0.22266756,4.8388295,8.365596
7960,0.22745611,4.8148866,8.358414
7970,0.22266756,4.8292522,8.379962
7981,0.22027329,4.8364353,8.375174
7990,0.23224466,4.8316464,8.382356
8000,0.24182175,4.8364353,8.370385
8010,0.22745611,4.8364353,8.399116
8020,0.22266756,4.819675,8.363202
8031,0.18914771,4.800521,8.394327
8040,0.19393626,4.8292522,8.389539
8050,0.21069619,4.8220696,8.382356
8060,0.19633053,4.824464,8.387145
8070,0.19633053,4.8316464,8.399116
8080,0.18675344,4.824464,8.372779
8091,0.18914771,4.8148866,8.396722
8100,0.17957062,4.817281,8.370385
8110,0.15562786,4.8340406,8.38475
8120,0.16041641,4.8364353,8.370385
8130,0.17478207,4.843618,8.377567
8141,0.1699935,4.8316464,8.353624
8150,0.18196489,4.850801,8.377567
8160,0.19154198,4.8579836,8.394327
8170,0.19393626,4.8723493,8.389539
8180,0.21548474,4.869955,8.382356
8191,0.2370332,4.8340406,8.365596
8200,0.23224466,4.807704,8.360807
8210,0.24421602,4.8148866,8.375174
8220,0.23942748,4.8220696,8.375174
8230,0.2753416,4.824464,8.394327
8241,0.29689008,4.8220696,8.40151
8250,0.29928434,4.8364353,8.363202
8260,0.3040729,4.8292522,8.379962
8270,0.31125572,4.807704,8.370385
8280,0.30646718,4.824464,8.387145
8291,0.30886146,4.819675,8.375174
8300,0.2944958,4.8292522,8.394327
8310,0.2944958,4.8340406,8.382356
8320,0.29689008,4.817281,8.365596
8330,0.25379312,4.8292522,8.38475
8341,0.2370332,4.8148866,8.360807
8350,0.22027329,4.8124924,8.353624
8360,0.22266756,4.826858,8.3679905
8370,0.21069619,4.819675,8.365596
8380,0.18435916,4.860378,8.377567
8390,0.17957062,4.8484063,8.372779
8401,0.16041641,4.860378,8.358414
8410,0.17478207,4.826858,8.363202
8420,0.17957062,4.8292522,8.360807
8430,0.16041641,4.8340406,8.363202
8440,0.18675344,4.846012,8.382356
8451,0.20351335,4.8412237,8.411087
8460,0.22506183,4.850801,8.375174
8470,0.22506183,4.8316464,8.370385
8480,0.21787901,4.826858,8.363202
8491,0.22027329,4.8124924,8.365596
8500,0.24900457,4.8220696,8.370385
8510,0.26097596,4.8555894,8.382356
8520,0.2657645,4.8412237,8.394327
8530,0.2777359,4.8220696,8.411087
8541,0.2681588,4.8292522,8.387145
8550,0.25379312,4.819675,8.351231
8560,0.21787901,4.800521,8.38475
8570,0.23224466,4.80531,8.360807
8580,0.24182175,4.817281,8.370385
8591,0.22506183,4.826858,8.379962
8600,0.22506183,4.8292522,8.370385
8610,0.22506183,4.810098,8.363202
8620,0.2370332,4.819675,8.351231
8630,0.2849187,4.8388295,8.406299
8641,0.29689008,4.846012,8.377567
8650,0.27294734,4.8364353,8.396722
8660,0.28970724,4.8412237,8.40151
8671,0.26337022,4.8340406,8.372779
8680,0.28013015,4.8412237,8.38475
8690,0.25858167,4.817281,8.3679905
8700,0.21309046,4.7981267,8.348836
8710,0.22985038,4.826858,8.382356
8721,0.22027329,4.826858,8.396722
8730,0.2370332,4.826858,8.341654
8740,0.2083019,4.8124924,8.363202
8750,0.22266756,4.826858,8.372779
8760,0.22027329,4.8484063,8.382356
8770,0.22266756,4.817281,8.360807
8781,0.21309046,4.8388295,8.38475
8790,0.20111908,4.867561,8.38475
8800,0.22027329,4.8340406,8.365596
8810,0.25379312,4.850801,8.346442
8821,0.25139886,4.8316464,8.356019
8830,0.28731298,4.846012,8.370385
8840,0.27055305,4.846012,8.377567
8850,0.2849187,4.8292522,8.375174
8860,0.30167863,4.8412237,8.370385
8871,0.28970724,4.8124924,8.363202
8880,0.31125572,4.8388295,8.377567
8890,0.26097596,4.819675,8.365596
8900,0.24421602,4.817281,8.365596
8911,0.22266756,4.7981267,8.3679905
8920,0.22745611,4.826858,8.372779
8930,0.22985038,4.8388295,8.382356
8940,0.21309046,4.8388295,8.38475
8950,0.2083019,4.8412237,8.38475
8961,0.21787901,4.8484063,8.3679905
8970,0.20590763,4.8316464,8.3679905
8980,0.21787901,4.824464,8.38475
8990,0.22266756,4.8124924,8.353624
9000,0.22506183,4.8292522,8.370385
9011,0.23224466,4.8124924,8.351231
9020,0.23463893,4.8124924,8.360807
9030,0.23942748,4.824464,8.348836
9040,0.21548474,4.8148866,8.3679905
9051,0.22266756,4.826858,8.377567
9060,0.24421602,4.824464,8.377567
9070,0.25139886,4.8316464,8.372779
9080,0.2370332,4.80531,8.358414
9093,0.23942748,4.817281,8.372779
9100,0.21069619,4.824464,8.372779
9110,0.19393626,4.810098,8.372779
9121,0.20111908,4.8316464,8.382356
9130,0.21548474,4.824464,8.372779
9140,0.18914771,4.8148866,8.377567
9150,0.19154198,4.843618,8.375174
9160,0.21309046,4.810098,8.358414
9171,0.21069619,4.8292522,8.377567
9180,0.24182175,4.826858,8.370385
9190,0.25379312,4.826858,8.351231
9200,0.25858167,4.8555894,8.389539
9210,0.24421602,4.8388295,8.344048
9220,0.23224466,4.826858,8.363202
9230,0.21787901,4.8340406,8.38475
9240,0.2083019,4.817281,8.372779
9250,0.22027329,4.826858,8.3679905
9261,0.21069619,4.8412237,8.391933
9270,0.22027329,4.8364353,8.360807
9280,0.23224466,4.8412237,8.3679905
9290,0.24900457,4.843618,8.353624
9300,0.27055305,4.826858,8.360807
9311,0.24421602,4.824464,8.363202
9320,0.24900457,4.826858,8.353624
9330,0.24900457,4.810098,8.360807
9340,0.25139886,4.807704,8.363202
9350,0.24900457,4.817281,8.356019
9360,0.24421602,4.8124924,8.358414
9370,0.21787901,4.817281,8.356019
9380,0.22745611,4.80531,8.363202
9390,0.2370332,4.802915,8.365596
9401,0.23463893,4.8364353,8.3679905
9410,0.23224466,4.8220696,8.3679905
9420,0.21309046,4.80531,8.389539
9430,0.22027329,4.810098,8.365596
9440,0.21787901,4.817281,8.365596
9450,0.21309046,4.826858,8.377567
9461,0.21787901,4.846012,8.3679905
9470,0.23224466,4.8340406,8.363202
9480,0.23224466,4.843618,8.348836
9490,0.23463893,4.817281,8.351231
9501,0.2466103,4.843618,8.348836
9510,0.24900457,4.8316464,8.353624
9520,0.25379312,4.8364353,8.344048
9530,0.2561874,4.865166,8.375174
9541,0.23942748,4.8124924,8.336864
9550,0.24182175,4.8220696,8.344048
9560,0.23942748,4.8316464,8.358414
9570,0.25139886,4.824464,8.3679905
9581,0.23463893,4.8148866,8.365596
9590,0.2657645,4.826858,8.372779
9600,0.2370332,4.817281,8.365596
9610,0.2657645,4.8220696,8.387145
9620,0.25858167,4.8220696,8.363202
9631,0.25858167,4.80531,8.351231
9640,0.26097596,4.810098,8.3679905
9650,0.24900457,4.8124924,8.365596
9661,0.23463893,4.810098,8.348836
9671,0.23942748,4.8316464,8.363202
9680,0.24421602,4.8340406,8.360807
9690,0.24900457,4.8388295,8.344048
9700,0.22027329,4.8340406,8.377567
9711,0.21069619,4.8555894,8.379962
9720,0.20590763,4.8292522,8.372779
9730,0.18914771,4.819675,8.377567
9740,0.21309046,4.8292522,8.375174
9750,0.22985038,4.8316464,8.377567
9761,0.21787901,4.843618,8.394327
9770,0.2370332,4.826858,8.351231
9780,0.23463893,4.8340406,8.365596
9790,0.24182175,4.8316464,8.348836
9800,0.27055305,4.80531,8.370385
9811,0.26097596,4.819675,8.377567
9820,0.25858167,4.819675,8.3679905
9830,0.23942748,4.8292522,8.360807
9840,0.24182175,4.8220696,8.360807
9850,0.22506183,4.824464,8.356019
9861,0.22985038,4.8220696,8.344048
9870,0.21787901,4.8220696,8.356019
9880,0.22745611,4.8220696,8.365596
9890,0.22266756,4.8124924,8.3679905
9900,0.23463893,4.8148866,8.341654
9911,0.22506183,4.8220696,8.339259
9920,0.23224466,4.824464,8.348836
9930,0.22027329,4.80531,8.365596
9940,0.22745611,4.8220696,8.377567
9950,0.24421602,4.8388295,8.360807
9961,0.22027329,4.8412237,8.365596
9970,0.20590763,4.817281,8.360807
9980,0.21787901,4.8316464,8.375174
9990,0.2083019,4.824464,8.363202
10001,0.21309046,4.8340406,8.360807
10010,0.19393626,4.8148866,8.360807
10020,0.22985038,4.8340406,8.3679905
10030,0.20351335,4.8292522,8.375174
10040,0.19154198,4.8555894,8.375174
10051,0.19154198,4.846012,8.375174
10060,0.20351335,4.826858,8.379962
10070,0.18914771,4.8340406,8.370385
10080,0.20351335,4.850801,8.372779
10091,0.19633053,4.826858,8.391933
10100,0.19393626,4.826858,8.377567
10110,0.2083019,4.8388295,8.370385
10120,0.20351335,4.8388295,8.379962
10130,0.19393626,4.850801,8.372779
10141,0.23224466,4.8340406,8.3679905
10150,0.22027329,4.8148866,8.360807
10160,0.22506183,4.819675,8.348836
10171,0.24900457,4.8364353,8.339259
10180,0.2370332,4.8292522,8.346442
10190,0.2370332,4.80531,8.341654
10200,0.26337022,4.8220696,8.358414
10210,0.25139886,4.8148866,8.346442
10221,0.23224466,4.8124924,8.348836
10230,0.2370332,4.807704,8.348836
10240,0.22985038,4.8124924,8.348836
10250,0.24182175,4.807704,8.346442
10260,0.22745611,4.8124924,8.348836
10270,0.22745611,4.824464,8.365596
10280,0.2466103,4.8220696,8.351231
10290,0.24900457,4.810098,8.358414
10300,0.2657645,4.8340406,8.375174
10311,0.27294734,4.8388295,8.379962
10320,0.27294734,4.8340406,8.358414
10330,0.25858167,4.819675,8.353624
10340,0.2849187,4.843618,8.365596
10350,0.2681588,4.853195,8.382356
10361,0.27294734,4.824464,8.375174
10370,0.26097596,4.8292522,8.365596
10380,0.24182175,4.8388295,8.334471
10390,0.22266756,4.824464,8.329682
10400,0.23224466,4.819675,8.353624
10411,0.22266756,4.826858,8.356019
10420,0.22745611,4.824464,8.351231
10430,0.24182175,4.8364353,8.332076
10440,0.22027329,4.826858,8.3679905
10450,0.19154198,4.810098,8.372779
10461,0.20111908,4.810098,8.3679905
10470,0.2370332,4.8340406,8.365596
10480,0.23463893,4.8364353,8.344048
10491,0.2466103,4.807704,8.348836
10500,0.26337022,4.819675,8.351231
10510,0.2561874,4.8124924,8.365596
10520,0.25858167,4.800521,8.341654
10530,0.30167863,4.8412237,8.377567
10541,0.25379312,4.8148866,8.363202
10550,0.27294734,4.8292522,8.3679905
10560,0.2561874,4.7981267,8.360807
10570,0.21787901,4.807704,8.360807
10581,0.21069619,4.8124924,8.365596
10590,0.21548474,4.802915,8.356019
10600,0.20590763,4.8220696,8.403905
10610,0.22985038,4.819675,8.360807
10620,0.21787901,4.8316464,8.356019
10631,0.22266756,4.8340406,8.353624
10640,0.21787901,4.8292522,8.339259
10651,0.2370332,4.819675,8.341654
10660,0.22745611,4.824464,8.358414
10670,0.22745611,4.8292522,8.356019
10680,0.22027329,4.824464,8.358414
10690,0.23463893,4.8148866,8.344048
10701,0.21787901,4.8148866,8.370385
10710,0.22506183,4.826858,8.363202
10720,0.24900457,4.819675,8.339259
10730,0.21787901,4.8292522,8.356019
10740,0.22506183,4.819675,8.365596
10751,0.22985038,4.8364353,8.375174
10760,0.21548474,4.8292522,8.356019
10770,0.22506183,4.817281,8.356019
10780,0.2370332,4.819675,8.348836
10790,0.19633053,4.819675,8.377567
10801,0.22027329,4.8124924,8.356019
10810,0.21309046,4.8412237,8.394327
10820,0.21309046,4.8364353,8.382356
10830,0.22027329,4.8388295,8.351231
10840,0.21548474,4.8292522,8.365596
10851,0.20111908,4.8484063,8.391933
10860,0.21309046,4.8316464,8.365596
10870,0.21787901,4.802915,8.370385
10881,0.21309046,4.810098,8.358414
10890,0.2370332,4.802915,8.358414
10900,0.2657645,4.7981267,8.360807
10911,0.22985038,4.8148866,8.358414
10920,0.23224466,4.817281,8.363202
10930,0.22266756,4.8124924,8.3679905
10941,0.24182175,4.819675,8.348836
10950,0.21548474,4.819675,8.365596
10960,0.21069619,4.800521,8.360807
10970,0.22745611,4.807704,8.356019
10980,0.22745611,4.8340406,8.344048
10990,0.22506183,4.8124924,8.351231
11000,0.24900457,4.8412237,8.348836
11011,0.24182175,4.8484063,8.351231
11020,0.2370332,4.810098,8.356019
11030,0.23224466,4.8340406,8.336864
11040,0.2370332,4.8220696,8.334471
11051,0.25139886,4.8388295,8.334471
11060,0.23942748,4.8316464,8.339259
11070,0.22506183,4.8148866,8.348836
11080,0.24182175,4.826858,8.332076
11090,0.24182175,4.802915,8.339259
11101,0.2466103,4.819675,8.334471
11110,0.23942748,4.826858,8.346442
11120,0.23942748,4.8148866,8.351231
11130,0.21548474,4.817281,8.3679905
11140,0.20351335,4.8292522,8.387145
11150,0.21309046,4.8292522,8.372779
11162,0.21548474,4.8292522,8.379962
11170,0.22985038,4.8124924,8.356019
11181,0.2083019,4.8124924,8.3679905
11190,0.22266756,4.826858,8.341654
11200,0.22506183,4.8292522,8.356019
11210,0.22506183,4.817281,8.377567
11220,0.2083019,4.802915,8.3679905
11231,0.21069619,4.8124924,8.346442
11240,0.18914771,4.8316464,8.379962
11250,0.19154198,4.843618,8.370385
11260,0.17238778,4.810098,8.344048
11271,0.19154198,4.826858,8.358414
11280,0.14844504,4.8124924,8.363202
11290,0.17717634,4.810098,8.356019
11300,0.18914771,4.8292522,8.358414
11310,0.21787901,4.8340406,8.356019
11321,0.20590763,4.802915,8.351231
11330,0.22745611,4.819675,8.379962
11340,0.22266756,4.80531,8.358414
11350,0.21787901,4.80531,8.3679905
11360,0.20351335,4.810098,8.356019
11371,0.21548474,4.802915,8.375174
11380,0.21069619,4.8124924,8.3679905
11390,0.2083019,4.8220696,8.3679905
11400,0.20351335,4.8292522,8.379962
11410,0.20590763,4.843618,8.3679905
11421,0.22745611,4.807704,8.363202
11430,0.2370332,4.8316464,8.336864
11440,0.2561874,4.826858,8.332076
11450,0.25379312,4.8364353,8.336864
11461,0.24900457,4.819675,8.360807
11470,0.2681588,4.824464,8.358414
11480,0.2657645,4.8340406,8.360807
11491,0.25379312,4.819675,8.358414
11500,0.23942748,4.80531,8.353624
11510,0.22745611,4.8124924,8.346442
11520,0.22745611,4.817281,8.358414
11531,0.24421602,4.8484063,8.341654
11540,0.23942748,4.826858,8.353624
11550,0.23942748,4.819675,8.351231
11560,0.25858167,4.8220696,8.346442
11571,0.26097596,4.8388295,8.334471
11580,0.27294734,4.8220696,8.348836
11590,0.2561874,4.807704,8.346442
11601,0.25858167,4.824464,8.332076
11610,0.23463893,4.807704,8.329682
11620,0.26097596,4.843618,8.332076
11630,0.24900457,4.8388295,8.322499
11640,0.2466103,4.8388295,8.344048
11651,0.2466103,4.819675,8.353624
11660,0.25379312,4.8364353,8.341654
11670,0.2561874,4.817281,8.351231
11680,0.26337022,4.8148866,8.358414
11690,0.2681588,4.8340406,8.358414
11701,0.2681588,4.8220696,8.348836
11710,0.25139886,4.843618,8.346442
11720,0.24900457,4.8148866,8.356019
11730,0.22266756,4.8316464,8.360807
11742,0.22266756,4.826858,8.341654
11750,0.21069619,4.8148866,8.353624
11760,0.21548474,4.843618,8.377567
11771,0.22745611,4.8364353,8.334471
11780,0.2370332,4.850801,8.341654
11790,0.21548474,4.850801,8.339259
11800,0.22266756,4.853195,8.322499
11810,0.22745611,4.843618,8.332076
11821,0.24182175,4.8412237,8.339259
11830,0.24900457,4.8124924,8.341654
11840,0.24900457,4.8292522,8.332076
11850,0.22745611,4.824464,8.336864
11860,0.22266756,4.817281,8.348836
11871,0.20351335,4.8148866,8.370385
11880,0.22985038,4.826858,8.334471
11890,0.24182175,4.8220696,8.332076
11900,0.23463893,4.8220696,8.351231
11910,0.21548474,4.80531,8.353624
11920,0.20351335,4.807704,8.353624
11931,0.21309046,4.807704,8.351231
11940,0.20590763,4.810098,8.391933
11950,0.22266756,4.8148866,8.353624
11960,0.20351335,4.8364353,8.370385
11970,0.1699935,4.8124924,8.351231
11981,0.1699935,4.810098,8.344048
11990,0.18675344,4.817281,8.353624
12000,0.19154198,4.810098,8.360807
12010,0.21309046,4.819675,8.353624
12020,0.21548474,4.8220696,8.344048
12031,0.26097596,4.8364353,8.348836
12040,0.26337022,4.8388295,8.339259
12050,0.27294734,4.8148866,8.365596
12060,0.25379312,4.819675,8.353624
12071,0.27055305,4.819675,8.358414
12080,0.26097596,4.8292522,8.348836
12090,0.2753416,4.8340406,8.351231
12100,0.2370332,4.817281,8.341654
12111,0.2561874,4.8340406,8.344048
12120,0.2657645,4.8412237,8.351231
12130,0.24900457,4.8340406,8.363202
12140,0.2370332,4.824464,8.327288
12150,0.23224466,4.8148866,8.336864
12161,0.22506183,4.802915,8.356019
12170,0.22266756,4.810098,8.334471
12180,0.22985038,4.8124924,8.336864
12190,0.21548474,4.8148866,8.339259
12201,0.21069619,4.802915,8.356019
12210,0.20590763,4.824464,8.360807
12220,0.21309046,4.817281,8.360807
12230,0.21309046,4.80531,8.346442
12240,0.23942748,4.8364353,8.329682
12251,0.25379312,4.8412237,8.324894
12260,0.23942748,4.8388295,8.334471
12270,0.25379312,4.853195,8.317711
12280,0.24421602,4.846012,8.336864
12290,0.22266756,4.8388295,8.358414
12300,0.21309046,4.817281,8.346442
12310,0.21309046,4.817281,8.3679905
12320,0.19154198,4.8220696,8.356019
12330,0.20351335,4.817281,8.353624
12341,0.18196489,4.8148866,8.356019
12350,0.16520496,4.817281,8.339259
12360,0.18435916,4.8412237,8.346442
12370,0.17957062,4.8340406,8.356019
12381,0.17478207,4.824464,8.334471
12390,0.18675344,4.8148866,8.365596
12400,0.21309046,4.8364353,8.363202
12410,0.23463893,4.8292522,8.327288
12421,0.24421602,4.826858,8.356019
12430,0.23224466,4.8316464,8.327288
12440,0.24421602,4.826858,8.322499
12450,0.2561874,4.8148866,8.3679905
12461,0.26337022,4.817281,8.360807
12470,0.25379312,4.8220696,8.363202
12480,0.26337022,4.843618,8.348836
12491,0.25139886,4.824464,8.346442
12500,0.2561874,4.8220696,8.346442
12510,0.24900457,4.8220696,8.344048
12520,0.23463893,4.8412237,8.317711
12530,0.2466103,4.8412237,8.332076
12541,0.23463893,4.8388295,8.334471
12550,0.23224466,4.8316464,8.344048
12560,0.2370332,4.8412237,8.329682
12570,0.23942748,4.846012,8.341654
12580,0.21787901,4.826858,8.346442
12590,0.2370332,4.8412237,8.320105
12601,0.26337022,4.826858,8.341654
12610,0.2561874,4.8220696,8.336864
12620,0.26097596,4.8412237,8.324894
12630,0.26337022,4.8292522,8.348836
12640,0.2657645,4.8220696,8.341654
12651,0.26097596,4.824464,8.348836
12660,0.26097596,4.846012,8.324894
12670,0.23942748,4.8388295,8.332076
12680,0.23942748,4.8388295,8.320105
12690,0.2466103,4.8388295,8.334471
12700,0.24421602,4.826858,8.348836
12710,0.21548474,4.810098,8.339259
12720,0.24421602,4.8364353,8.346442
12730,0.25858167,4.8412237,8.341654
12741,0.2657645,4.8340406,8.353624
12750,0.26097596,4.807704,8.370385
12760,0.24900457,4.8292522,8.356019
12770,0.25139886,4.8220696,8.346442
12780,0.23942748,4.819675,8.358414
12791,0.22745611,4.819675,8.332076
12800,0.23463893,4.800521,8.356019
12810,0.24182175,4.817281,8.344048
12820,0.24421602,4.8555894,8.3129225
12830,0.21787901,4.8148866,8.329682
12841,0.24900457,4.8316464,8.329682
12850,0.24182175,4.843618,8.334471
12860,0.24900457,4.8292522,8.344048
12870,0.25379312,4.8364353,8.332076
12880,0.24421602,4.846012,8.344048
12891,0.22745611,4.8340406,8.329682
12900,0.22745611,4.8292522,8.336864
12910,0.2083019,4.819675,8.356019
12921,0.21309046,4.800521,8.363202
12930,0.19633053,4.802915,8.351231
12940,0.20111908,4.80531,8.348836
12950,0.22266756,4.817281,8.370385
12960,0.2083019,4.8148866,8.356019
12971,0.22506183,4.817281,8.329682
12980,0.23463893,4.8124924,8.339259
12990,0.23942748,4.8148866,8.341654
13000,0.24182175,4.807704,8.332076
13010,0.24421602,4.8124924,8.334471
13021,0.23942748,4.817281,8.334471
13030,0.22506183,4.819675,8.341654
13040,0.22506183,4.819675,8.346442
13050,0.20590763,4.80531,8.353624
