Milliseconds,X,Y,Z
846800,-0.47620884,5.012066,8.4156275
846901,-0.4155293,5.0335436,8.406015
847000,0.107262835,5.164886,8.335634
847100,0.5684749,5.1519203,8.324955
847201,0.16774172,5.1004767,8.374207
847300,0.18685718,4.9275517,8.476714
847400,0.042304188,4.9267554,8.47913
847501,-0.12467019,5.005825,8.431875
847600,-0.18437442,5.0743265,8.38973
847700,-0.17787805,5.1197243,8.362245
847800,-0.3240126,5.0507083,8.399745
847900,-0.57418025,5.151829,8.324621
848001,-0.6144709,5.1422935,8.327641
848100,-0.28452846,4.74163,8.579413
848200,0.7264514,4.7229776,8.563649
848300,0.31151378,4.752597,8.572405
848400,0.7136498,4.7517014,8.548824
848501,0.32761326,4.6384673,8.634096
848600,0.17020386,4.811754,8.543324
848700,-0.31315863,5.061371,8.393737
848800,-0.5210237,4.899584,8.47897
848901,-0.62963206,5.042114,8.387549
849000,-0.04467384,4.9497895,8.465692
849100,-0.10941417,5.167778,8.333813
849200,-0.11106369,5.237329,8.290258
849300,-0.05205036,5.3406224,8.224682
849402,-0.07985095,5.2489996,8.283235
849500,0.053300653,4.8533697,8.521287
849601,0.053120766,4.884994,8.503196
849700,0.30251727,4.7142186,8.593891
849800,-0.020466011,4.9632063,8.457925
849900,-0.42393064,5.2355185,8.2813015
850001,0.035365038,5.154335,8.342778
850100,0.0837579,5.0091696,8.430394
850201,0.24545696,4.9884877,8.439494
850301,0.10008783,5.039929,8.411862
850400,-0.37673327,5.055598,8.394603
850500,-0.30878744,4.938531,8.466753
850601,-0.18623671,4.967994,8.453089
850700,-0.06016367,4.825698,8.5369425
850800,-0.1145736,4.565608,8.678273
850900,0.0353231,4.726065,8.592637
851001,0.13484423,4.8692017,8.511346
851100,-0.066763796,4.6661177,8.625152
851200,-0.24179581,4.802874,8.546594
851300,-0.55845064,4.8965263,8.478355
851400,-0.32022274,4.848084,8.518445
851501,0.5007596,5.002292,8.420014
851600,0.32892904,5.063301,8.391968
851700,0.13594446,4.9509835,8.464021
851800,-0.02572481,4.8423157,8.527701
851901,-0.030242724,4.772288,8.56707
852000,0.019829905,4.7082033,8.602486
852101,0.024509003,4.7491436,8.579941
852200,0.043921705,4.872645,8.510331
852300,0.20891836,4.8201284,8.537745
852401,0.19733605,4.8173833,8.539568
852500,0.18242797,4.9510655,8.463099
852600,0.31044614,5.3483887,8.213933
852700,0.41804627,5.2805586,8.252955
852801,0.5963333,5.2705894,8.248368
852900,0.48571023,5.2740135,8.253435
853000,0.2533768,5.0455575,8.405266
853100,0.05750687,5.0989604,8.376612
853201,0.028988486,4.9715014,8.453029
853300,-0.33289355,4.45204,8.731487
853400,-0.6209747,5.5920978,8.032009
853500,-0.046985622,5.2361436,8.291616
853600,-0.20748247,5.0701313,8.3917265
853701,-0.16884251,5.1047506,8.371582
853800,-0.15962021,5.074038,8.390411
853900,0.51290685,4.9550476,8.447176
854000,0.5648646,4.943128,8.450844
854100,0.3618113,4.93033,8.469431
854201,0.40239334,5.0531654,8.394875
854303,0.2134712,4.995628,8.436142
854400,0.28429145,5.043376,8.405587
854500,0.43783906,5.047433,8.39655
854601,0.44624916,4.8893037,8.489164
854701,0.3831617,4.9380836,8.463975
854800,0.39216247,4.9781837,8.440038
854900,0.4158559,4.9475956,8.456875
855000,0.4489318,4.9435525,8.457545
855101,0.23539925,4.978673,8.445577
855200,0.08675752,5.046966,8.40779
855300,-0.10132921,5.079785,8.387839
855400,-0.17772812,5.0327463,8.414882
855501,-0.42443144,4.9818788,8.436295
855601,-0.58610654,4.954114,8.442961
855700,-0.5973425,4.986183,8.42327
855800,-0.68586046,4.951597,8.436921
855902,-0.58233786,4.86966,8.49221
856001,-0.59270126,4.9347353,8.453843
856100,-0.5077618,4.962663,8.443014
856200,-0.51980907,4.984347,8.429498
856300,-0.5615473,4.902257,8.474839
856401,-0.40086323,4.621621,8.6400385
856500,-0.25925168,4.8870606,8.498221
856601,-0.09184286,4.912819,8.486821
856700,-0.12968466,4.925002,8.479262
856800,0.085278824,4.996564,8.437857
856900,0.13485621,4.848574,8.523116
857001,0.28935587,4.8553376,8.515417
857100,0.4470292,4.741511,8.572549
857200,0.5716633,4.8658657,8.4951105
857300,0.581522,4.827101,8.51653
857401,0.5073872,4.739351,8.570383
857500,0.34604326,5.0347576,8.408438
857600,0.65694225,5.1124163,8.34278
857701,0.26582637,4.6550584,8.627289
857800,-0.119866736,4.820825,8.539066
857901,-0.15168855,5.0112596,8.428203
858001,-0.04358736,4.8516006,8.5223465
858100,-0.12025822,4.763368,8.571242
858200,-0.12128201,4.941986,8.469499
858300,-0.20449455,5.119424,8.361821
858401,-0.27354237,4.957501,8.456873
858500,-0.16902094,4.8108883,8.543837
858601,-0.19143853,4.935615,8.471918
858700,-0.24007352,4.978987,8.445259
858800,-0.30631492,4.914151,8.481018
858901,-0.26511458,5.011819,8.425067
859000,-0.17882279,5.0517955,8.403437
859100,-0.060543317,4.916786,8.484803
859201,0.114749245,4.831704,8.532984
859300,0.19125849,4.9249325,8.478137
859400,0.16816403,4.9290004,8.476264
859501,0.21859175,4.9462557,8.465052
859600,0.11815482,4.9246016,8.479663
859700,0.020046178,4.991018,8.441546
859800,-0.0734424,5.0665503,8.396132
859900,-0.08601123,5.0025797,8.434286
860001,0.098577425,4.7520623,8.577792
860100,0.14822935,4.7815223,8.560689
860200,0.057648327,5.1187377,8.364542
860300,0.3995517,4.8721213,8.501361
860401,0.38232175,4.8776727,8.498969
860500,0.26856035,4.8834186,8.500028
860600,0.29565555,4.908428,8.484707
860700,3.913374E-4,4.7078085,8.602725
860800,0.14347908,4.7167506,8.596628
860901,0.27324018,4.776528,8.560402
861000,0.5178661,4.686316,8.598872
861100,0.36282474,4.7123547,8.59258
861200,0.37040904,4.7597456,8.5660925
861301,0.43305168,4.7849593,8.549093
861400,0.3106978,4.7839966,8.554951
861500,0.17096038,4.8529873,8.519957
861601,0.16350743,4.8712525,8.509671
861700,0.16087402,4.832278,8.531914
861803,0.18039602,4.9275537,8.476852
861901,0.22865298,4.8816237,8.502223
862000,0.4548105,4.723645,8.581997
862100,0.39399347,4.685152,8.6060705
862201,0.34340295,4.7393827,8.5785
862301,0.16706148,4.7786064,8.561973
862400,-0.10232567,4.9292746,8.477153
862500,0.27265126,4.860097,8.513254
862601,0.20543242,4.891051,8.4973955
862701,-0.18271263,4.9054556,8.48961
862800,-0.3425247,4.8881936,8.494622
862900,-0.2677955,4.902673,8.488959
863001,-0.13388255,4.746691,8.580288
863100,0.07431246,4.661775,8.627437
863200,-0.056214347,4.761946,8.572693
863300,-0.0029630878,4.868624,8.512744
863401,0.18090266,4.8644395,8.513216
863500,0.035849895,4.9099674,8.488891
863601,5.254852E-4,4.800886,8.551131
863701,-0.06257687,4.601653,8.659747
863800,0.012143296,4.8297176,8.534871
863900,0.17099765,4.967544,8.453675
864001,0.36020505,4.8597584,8.510189
864100,0.50460386,5.0048914,8.418242
864200,0.44037792,5.0064154,8.4209385
864300,0.44299322,5.002983,8.422842
864400,0.4169903,5.01871,8.414808
864500,0.4582583,4.9548354,8.450442
864600,0.5344012,5.06325,8.381423
864700,0.24986747,5.069805,8.390768
864800,0.047014557,4.992189,8.440745
864901,0.09520166,5.067033,8.395622
865000,0.30657414,4.8490577,8.5183935
865100,-0.19587284,4.899628,8.49268
865200,-0.46862113,5.0787787,8.375961
865300,-0.29616335,5.133758,8.35028
865400,-0.31624505,5.1335344,8.349679
865500,-0.08831147,5.008757,8.430592
865600,0.02071458,5.044493,8.4096985
865701,0.17400384,5.0741897,8.390034
865800,0.23738779,4.944924,8.465323
865900,0.37538743,4.9577026,8.4528475
866000,0.58350396,4.914424,8.466304
866100,0.606351,4.700806,8.585167
866201,0.19142507,4.6772733,8.617239
866300,0.29089156,4.7470193,8.576219
866400,0.36456865,4.768771,8.561323
866500,0.32608926,4.8211374,8.533503
866601,0.3051656,4.8615084,8.511342
866700,0.19130774,4.9172425,8.482597
866800,0.0642771,4.9739604,8.4513855
866900,-0.09987009,4.94661,8.467079
867000,-0.30205154,4.9599934,8.454442
867100,-0.47673783,4.9672437,8.44213
867201,-0.6502491,4.903243,8.467923
867300,-0.6039694,4.8832836,8.482872
867400,-0.4813842,4.9079423,8.476481
867500,-0.52771604,4.933186,8.459051
867600,-0.5531985,4.848213,8.506415
867701,-0.536751,4.8388762,8.512786
867800,-0.5164948,4.8536797,8.505608
867900,-0.36449808,4.8367586,8.5231
868002,-0.20315994,4.8725505,8.508073
868100,-0.0086753275,4.893641,8.498384
868202,0.181173,4.8638296,8.513559
868301,0.43183717,4.8584995,8.507575
868401,0.6298941,4.880947,8.482328
868501,0.70383877,4.8786693,8.477828
868600,0.6471335,4.901566,8.469133
868700,0.57515067,4.8040695,8.529976
868801,0.56725615,4.7939425,8.536199
868900,0.46169427,4.7033033,8.592795
869000,0.4018721,4.829304,8.525647
869100,0.10522183,5.0243783,8.421099
869200,0.05357567,4.7503495,8.579141
869301,0.020046618,4.651671,8.633186
869400,0.09423268,4.745989,8.581203
869501,0.10865356,4.894096,8.497434
869600,0.15861236,4.8637304,8.514065
869700,0.4267128,4.8816357,8.494578
869801,0.31221622,4.791103,8.550918
869900,0.21158086,5.082728,8.384
870000,-0.059126437,4.913986,8.486437
870100,-0.089765176,5.032753,8.416275
870201,-0.012634149,5.1567574,8.341345
870300,-0.13217998,4.9780784,8.448172
870401,-0.09537264,4.829388,8.534534
870500,-0.03418021,4.869176,8.512361
870600,-0.26170567,4.9919386,8.436968
870700,-0.17334567,4.8812733,8.503732
870801,0.29683864,4.783789,8.555557
870900,0.42711833,4.7999306,8.540996
871000,0.07688903,4.861506,8.516467
871100,-0.14293242,4.82861,8.534311
871200,-0.07511413,4.8746057,8.508991
871301,0.36104354,4.9036818,8.484921
871402,0.43406522,4.7924943,8.544821
871500,0.07046689,4.98522,8.444699
871600,0.009250936,5.096313,8.378416
871701,0.009013913,5.0321755,8.417093
871800,0.043285307,5.015733,8.426797
871900,0.028435968,5.0823994,8.386821
872000,0.07042466,4.9245715,8.480211
872100,0.01343319,5.0536537,8.404208
872201,0.06547259,4.940737,8.470843
872300,0.26859424,4.9713144,8.448918
872403,0.24289823,4.9669814,8.452247
872500,0.4682212,4.7408586,8.571778
872601,0.4097991,4.8097634,8.536308
872700,0.39251888,4.937318,8.46399
872800,3.1155016E-4,5.1535416,8.343342
872900,-0.054269936,5.0129395,8.428396
873001,-0.016809974,5.0509906,8.405806
873100,0.09717531,5.0193257,8.424209
873200,0.11986294,4.9678054,8.454401
873300,0.028051497,4.975735,8.45054
873400,-0.079985395,4.999708,8.436046
873501,-0.044837505,5.035185,8.415181
873600,6.08195E-4,5.0861173,8.384615
873700,0.1130648,5.0567274,8.401609
873800,0.05396949,5.061029,8.399607
873902,0.17936917,4.9397225,8.469789
874001,0.26872373,4.936265,8.46944
874101,0.37828797,4.8650913,8.506358
874200,0.43814328,4.8703055,8.500502
874300,0.48784637,4.8633842,8.501756
874401,0.4860963,4.8184896,8.527381
874500,0.398723,4.8974333,8.486844
874600,0.21792072,4.950777,8.462426
874700,0.02267229,4.8018303,8.550571
874800,-0.1778323,4.832978,8.531181
874900,-0.16465704,4.855784,8.518484
875001,-0.3318414,4.5867915,8.6615
875100,-0.33099577,4.4916153,8.711268
875200,-0.33418638,4.865148,8.508173
875301,-0.29095748,4.946856,8.4625225
875400,-0.18686931,4.6972485,8.606469
875500,-0.045587156,5.023273,8.422291
875600,0.359106,5.155281,8.334534
875701,0.17185177,4.879955,8.504519
875800,0.161275,4.9165316,8.483634
875900,-0.08553674,5.2435985,8.286597
876001,-0.4307722,5.0247936,8.410484
876100,-0.20500132,5.043822,8.407627
876200,-0.0065562897,5.1404977,8.351383
876301,0.018346973,5.032642,8.4168
876400,-0.098054424,4.9721613,8.45212
876500,0.015863486,4.8598003,8.517772
876601,0.07399302,4.8514757,8.522209
876701,0.083593935,4.998489,8.436735
876800,0.15473683,5.069017,8.3935375
876903,0.30438802,5.0250373,8.415861
877000,0.35539705,4.998974,8.429372
877101,0.32623702,4.7902727,8.550859
877200,0.2639812,4.8386493,8.525735
877300,0.17792876,4.8019547,8.548679
877401,0.107754715,4.713602,8.598879
877500,-0.045425534,4.6720204,8.622093
877600,0.05198548,4.871427,8.510983
877700,-0.183437,5.0586023,8.399239
877801,-0.26198784,5.049085,8.402883
877900,-0.16578896,4.866541,8.512323
878000,-0.21955256,4.794817,8.551718
878101,-0.10179624,4.9839797,8.445114
878200,-0.05771993,4.999013,8.436639
878301,-0.004584405,4.951134,8.465023
878402,0.038839582,4.989226,8.442538
878500,0.007915596,5.168096,8.334331
878601,-0.059438426,5.1493587,8.345713
878700,-0.12324761,5.0941095,8.378853
878800,-0.23975758,5.1427474,8.346556
878901,-0.07469518,5.058902,8.400731
879000,0.0758423,4.876564,8.507862
879100,0.034724984,4.8698564,8.5119705
879200,0.062697716,4.8863893,8.502331
879301,0.16660087,4.86978,8.510453
879400,0.23178938,4.855328,8.517184
879501,0.20623672,4.8210797,8.53727
879602,-0.029312896,4.7480187,8.580549
879701,0.011552053,4.774423,8.565926
879800,0.3365943,4.7103834,8.594727
879902,0.31898457,4.7304544,8.584371
880001,0.104977354,4.9224963,8.48106
880100,0.10941359,4.909992,8.488248
880200,0.15717223,4.85828,8.517203
880301,0.14986733,4.79743,8.551757
880401,0.11143486,4.8800545,8.505468
880500,0.03903028,4.93153,8.476368
880604,0.05824483,4.761498,8.572927
880700,0.027020402,4.7851515,8.559902
880800,-0.37896836,4.904016,8.483948
880900,-0.06996303,4.932756,8.475457
881001,0.19195977,4.825402,8.535162
881100,-0.03401961,4.6965985,8.608784
881201,0.49756315,4.8409476,8.5139885
881300,0.53604954,4.8168683,8.525302
881402,-0.08052885,5.036297,8.4142475
881500,-0.05005422,5.1054187,8.372726
881601,0.21068113,5.23588,8.289242
881701,0.41477805,5.3432355,8.212682
881800,0.5099426,5.2196317,8.286479
881901,0.4157184,4.941188,8.460626
882000,0.12032559,4.8211884,8.538855
882100,0.053823944,4.786286,8.559142
882200,-0.11673706,4.814929,8.542434
882300,-0.057991147,4.8280377,8.535633
882401,0.005186609,4.8196673,8.540559
882500,-0.01708236,4.8220997,8.539168
882600,-0.1267749,4.8338084,8.531623
882700,-0.3513355,4.7162514,8.590919
882800,-0.43854925,4.7120404,8.58922
882901,0.0992429,4.6934857,8.609977
883000,0.039843496,4.751477,8.578591
883100,-0.12505524,4.7586493,8.573796
883200,-0.2776298,4.794392,8.550267
883301,-0.32342255,4.7907953,8.5506735
883400,-0.3477974,4.7419314,8.576914
883500,-0.27251214,4.7883797,8.553801
883600,-0.1597567,4.82219,8.537642
883701,0.008258272,4.836114,8.531255
883800,0.12336554,4.878073,8.506439
883900,0.3032729,4.8426723,8.522142
884001,0.3299252,4.8787413,8.500553
884100,0.4307117,4.877143,8.496961
884201,0.58960634,4.9329586,8.455094
884300,0.6987194,4.9594936,8.431225
884401,0.754024,4.9244285,8.446999
884500,0.8976161,4.9153423,8.438249
884600,0.9566652,4.9185524,8.429886
884700,0.85696507,4.8681917,8.469751
884801,0.70841527,4.8160677,8.5131645
884900,0.4887065,4.904246,8.478202
885000,0.45731604,4.869951,8.499693
885101,0.28146556,4.8683815,8.50823
885200,0.059167206,4.902954,8.492814
885300,-0.2162894,4.9236093,8.478304
885401,-0.47317648,4.7880955,8.545211
885500,-0.7080537,4.707347,8.573791
885601,-0.88661164,4.74142,8.538337
885701,-0.9619966,4.8089623,8.492278
885800,-0.92590624,4.7953076,8.504004
885900,-0.9007802,4.8792815,8.458816
886001,-0.78531224,4.827651,8.499849
886102,-0.59019774,4.8119354,8.524511
886201,-0.4357466,4.9418645,8.459222
886301,-0.31189388,4.9611115,8.453428
886400,-0.1799043,4.8596582,8.515968
886500,-0.045414284,4.862952,8.515866
886600,0.02583616,4.9310923,8.476676
886701,0.044293314,4.873392,8.509901
886800,0.10753625,4.96545,8.455951
886900,0.24433848,4.964629,8.453587
887000,0.059467357,4.850279,8.523005
887101,0.035618134,5.000579,8.435835
887200,0.43699792,4.8510756,8.511549
887300,0.41908115,4.8317547,8.52343
887401,0.26885858,4.94786,8.462668
887501,0.27929333,4.659115,8.624673
887600,0.15369332,4.7713995,8.566242
887701,0.13654505,4.797007,8.5522175
887800,0.17875454,4.9171243,8.48294
887900,0.19083092,4.8978577,8.493817
888000,0.21451135,4.968828,8.451927
888100,0.22477454,4.8787084,8.504
888201,0.10166414,4.7293973,8.590275
888300,0.009646803,4.6620064,8.627627
888400,-0.16032603,4.598798,8.6600065
888501,-0.3542086,4.5800185,8.664198
888600,-0.65539545,4.427687,8.725617
888701,-1.0130424,4.3820186,8.714472
888801,-1.0123733,4.4752502,8.66704
888904,-0.96800727,4.829154,8.48013
889000,-0.8356486,4.9680767,8.413695
889101,-0.6258647,4.8367343,8.507916
889200,-0.3520777,4.625829,8.639912
889300,-0.048402797,4.775981,8.56493
889401,0.06594386,4.8583198,8.518376
889500,0.38879138,4.7536116,8.568685
889600,0.46524787,4.4633117,8.719676
889700,0.4283277,4.389189,8.759105
889801,0.45730802,4.5042706,8.69901
889900,0.6214317,4.624292,8.625549
890000,0.8618616,4.6846075,8.572165
890100,1.0792681,4.5863,8.600663
890203,1.4029287,4.4213033,8.640267
890300,1.5253707,4.5224624,8.56685
890401,1.0949496,4.8307643,8.463755
890500,0.32250848,4.8944445,8.491804
890600,-0.21495925,4.82282,8.536074
890700,-0.37339318,4.544168,8.68225
890800,-0.40670246,4.458582,8.72502
890901,-0.19390783,4.5152173,8.703193
891000,-0.030388562,4.4453106,8.741203
891100,-0.11908012,4.5129128,8.705731
891201,-0.011147417,4.585985,8.668274
891300,-0.03860358,4.672261,8.621999
891401,-0.11790757,4.5816236,8.6697855
891500,-0.19668972,4.464209,8.729404
891600,-0.31681395,4.4977074,8.708652
891701,-0.35483342,4.7356014,8.580124
891800,-0.25602424,4.7457643,8.578026
891900,-0.09071531,4.839884,8.528636
892000,-0.19747269,5.06056,8.397743
892101,-0.16163915,5.0121512,8.427489
892201,-0.1168075,4.680122,8.617027
892300,-0.2036106,4.7635283,8.569579
892401,-0.34307402,5.0145535,8.420621
892502,-0.27299833,5.198587,8.310866
892600,-0.17544878,5.1193576,8.36252
892701,-0.25445744,5.1324863,8.352435
892800,-0.34964976,4.904588,8.484875
892900,-0.45472106,4.8854756,8.490919
893000,-0.42835137,4.940026,8.460675
893101,-0.33019802,5.061161,8.39321
893200,-0.08385098,5.138765,8.352031
893300,0.330848,5.110825,8.363035
893400,0.61826915,5.1147237,8.344321
893501,1.1383581,5.0502996,8.328802
893600,1.163613,4.8664613,8.4340925
893700,1.2397223,4.744307,8.492642
893801,1.2892171,4.6593285,8.532228
893900,1.5702373,4.6937547,8.466014
894001,1.745107,4.6296387,8.467076
894100,1.5837388,4.6058187,8.511672
894200,1.4794841,4.619678,8.522913
894301,0.8897832,4.7931447,8.509078
894400,0.37069678,4.775743,8.557173
894500,-0.2740075,4.652517,8.628405
894600,-0.5292073,4.6792555,8.602025
894701,-0.6116219,4.878251,8.485219
894800,-0.6107566,4.9098754,8.467021
894900,-0.5954323,4.8170314,8.521269
895000,-0.6586856,4.829723,8.509421
895101,-0.47767904,4.8845525,8.49019
895200,-0.32559404,4.9104037,8.48247
895300,0.15136355,4.9946046,8.43809
895401,0.20695436,4.6655307,8.623244
895500,0.102682374,4.6726084,8.621283
895600,0.19771074,4.786203,8.5570755
895700,-0.033861354,5.1528454,8.343703
895800,-0.050309945,4.9522963,8.464194
895901,0.13495398,4.7629704,8.571244
896000,-0.018779373,4.7140703,8.599277
896100,0.042474575,4.9344254,8.474669
896200,-0.011133681,4.974362,8.451387
896301,0.09659049,4.9421024,8.4697485
896400,0.20384471,5.0249257,8.418962
896500,0.41118282,4.966439,8.446049
896600,0.54027605,4.8845906,8.486414
896700,0.6723561,5.088719,8.356027
896801,0.7241933,5.1989303,8.283539
896901,0.87013245,5.1676617,8.28906
897000,1.027886,5.0498986,8.343401
897100,0.83539313,4.9670954,8.414298
897201,0.7605812,5.107566,8.336943
897300,0.5536577,5.08627,8.3662195
897401,0.47520652,5.170218,8.319458
897501,0.64004654,5.2404504,8.264281
897600,0.7915473,4.973363,8.414835
897700,0.8759271,4.8949046,8.4523945
897800,0.89752066,4.964375,8.409504
897901,0.90756917,5.1571608,8.291581
898000,0.7885706,5.326014,8.196466
898101,0.37200084,5.3400435,8.216805
898200,-0.08397826,5.2333097,8.293117
898301,-0.23710269,5.175093,8.326616
898401,-0.33183658,5.2350154,8.28582
898500,-0.42381316,5.2232385,8.28906
898600,-0.503576,5.165831,8.320514
898700,-0.51722443,5.2011566,8.297637
898801,-0.38651642,5.121355,8.354199
898900,-0.20750031,5.009337,8.428158
899001,-0.16369185,5.035394,8.413581
899100,-0.0115030985,5.107297,8.371721
899202,0.1097206,5.0627894,8.398005
