Milliseconds,X,Y,Z
1393200,0.2,-54.0,-39.7
1393300,-0.5,-53.5,-39.600002
1393401,-1.1,-53.3,-39.4
1393500,-1.5,-53.2,-39.0
1393600,-1.4,-53.100002,-39.0
1393700,-1.1,-53.0,-38.9
1393801,-0.7,-53.0,-38.600002
1393902,-0.4,-53.0,-38.4
1394000,-0.2,-53.2,-38.100002
1394101,0.0,-53.2,-38.2
1394200,0.6,-53.4,-38.5
1394301,1.3000001,-53.3,-38.9
1394400,1.7,-53.5,-38.9
1394500,1.4,-53.600002,-38.600002
1394601,0.4,-53.7,-38.0
1394700,-0.4,-53.600002,-37.4
1394801,-0.7,-53.5,-37.2
1394900,-0.5,-53.3,-37.3
1395001,-0.3,-53.100002,-37.600002
1395100,-0.1,-52.7,-37.7
1395200,-0.1,-52.5,-37.600002
1395301,-0.3,-52.4,-37.4
1395400,-0.5,-52.5,-37.4
1395500,-0.7,-52.4,-37.4
1395601,-1.1,-52.4,-37.7
1395701,-1.7,-52.100002,-37.600002
1395800,-2.6000001,-52.100002,-37.9
1395900,-3.4,-52.100002,-38.0
1396001,-3.6000001,-52.4,-38.4
1396100,-3.7,-52.5,-38.7
1396200,-3.5,-52.7,-38.600002
1396300,-2.6000001,-52.8,-37.5
1396402,-1.3000001,-53.0,-36.4
1396501,-0.2,-53.100002,-35.7
1396601,0.0,-53.100002,-36.3
1396700,0.6,-52.9,-36.8
1396800,1.5,-53.0,-37.600002
1396901,2.6000001,-53.0,-37.8
1397000,3.4,-53.2,-38.100002
1397100,4.1,-53.2,-37.9
1397200,4.5,-53.4,-37.9
1397301,3.9,-53.3,-38.600002
1397400,2.9,-53.5,-39.3
1397501,1.8000001,-53.4,-39.600002
1397600,1.2,-53.4,-39.7
1397701,0.7,-53.3,-39.7
1397800,0.4,-53.3,-40.100002
1397900,0.4,-53.5,-40.2
1398001,0.90000004,-53.7,-40.3
1398100,1.8000001,-54.100002,-40.0
1398200,2.5,-54.5,-39.7
1398300,2.6000001,-54.9,-39.4
1398401,1.9,-54.9,-39.4
1398500,-0.5,-54.4,-39.5
1398600,-6.4,-52.0,-39.5
1398700,-10.1,-50.7,-40.0
1398801,-10.900001,-50.100002,-39.7
1398901,-13.0,-49.0,-39.600002
1399000,-13.6,-48.600002,-39.8
1399100,-13.5,-48.7,-40.0
1399201,-13.0,-48.5,-40.5
1399300,-11.900001,-48.8,-40.9
1399400,-9.1,-49.9,-41.3
1399500,-3.4,-52.5,-40.5
1399601,0.0,-53.7,-41.100002
1399700,1.7,-54.100002,-40.5
1399800,4.1,-54.4,-40.600002
1399901,5.0,-54.2,-40.8
1400000,4.8,-54.0,-41.2
1400100,4.1,-53.9,-41.100002
1400201,3.8,-54.0,-41.2
1400301,4.1,-54.100002,-41.0
1400400,4.9,-54.3,-41.100002
1400500,6.2000003,-54.2,-41.0
1400601,7.3,-54.4,-40.9
1400701,8.1,-54.600002,-40.5
1400800,7.8,-55.100002,-40.2
1400901,6.3,-55.3,-40.0
1401000,4.9,-55.2,-40.2
1401100,3.5,-54.9,-40.100002
1401200,2.9,-54.8,-40.100002
1401300,3.1000001,-54.8,-39.2
1401401,3.2,-54.8,-38.3
1401501,3.3,-54.7,-37.4
1401600,3.0,-54.5,-37.5
1401700,3.4,-54.4,-37.3
1401801,3.9,-54.600002,-36.9
1401900,4.6,-54.8,-36.5
1402001,5.0,-54.9,-36.4
1402100,5.0,-54.5,-36.3
1402200,4.7000003,-53.8,-36.3
1402301,3.4,-52.9,-36.4
1402401,2.0,-52.2,-36.8
1402500,0.1,-51.4,-37.100002
1402601,-1.7,-50.600002,-37.2
1402700,-3.7,-49.8,-36.600002
1402800,-5.0,-49.2,-36.0
1402900,-5.2000003,-48.600002,-35.100002
1403001,-5.1,-48.5,-34.8
1403100,-5.1,-48.600002,-34.4
1403200,-5.3,-48.9,-34.5
1403304,-5.3,-49.2,-34.5
1403401,-5.0,-49.9,-35.2
1403500,-4.7000003,-50.5,-35.7
1403600,-4.2000003,-51.3,-36.8
1403701,-4.1,-51.600002,-37.7
1403800,-4.4,-51.9,-38.5
1403900,-4.9,-52.0,-39.100002
1404000,-5.0,-52.3,-39.3
1404101,-5.0,-52.2,-39.3
1404200,-4.8,-52.3,-39.4
1404300,-4.3,-52.2,-39.600002
1404401,-3.7,-52.3,-39.600002
1404500,-3.0,-52.3,-39.2
1404600,-3.2,-51.8,-39.2
1404701,-3.8,-50.9,-39.100002
1404802,-4.6,-49.9,-39.5
1404900,-5.0,-49.0,-39.100002
1405000,-5.3,-48.7,-38.8
1405101,-5.3,-49.100002,-37.8
1405200,-4.9,-50.100002,-37.5
1405300,-4.1,-50.7,-37.3
1405400,-2.9,-50.9,-38.100002
1405501,-1.6,-50.9,-38.5
1405600,-0.3,-51.0,-38.8
1405700,0.7,-50.9,-39.100002
1405802,1.5,-50.9,-39.600002
1405900,1.9,-50.8,-39.8
1406000,2.4,-51.2,-39.5
1406100,2.3,-51.9,-39.100002
1406201,2.2,-52.7,-38.9
1406300,2.4,-53.4,-37.7
1406403,2.3,-53.600002,-36.8
1406501,1.6,-53.2,-36.0
1406600,0.5,-52.7,-36.0
1406700,0.2,-52.7,-35.9
1406801,0.6,-53.0,-35.7
1406901,1.4,-53.100002,-35.8
1407000,1.7,-52.8,-36.2
1407101,1.4,-52.4,-36.5
1407200,0.2,-52.5,-36.600002
1407301,-1.6,-52.600002,-36.9
1407400,-2.9,-52.8,-37.5
1407501,-3.5,-52.600002,-38.4
1407600,-3.3,-52.3,-39.2
1407701,-3.2,-51.9,-39.5
1407800,-3.7,-51.9,-39.3
1407900,-4.3,-52.3,-38.8
1408000,-4.8,-52.7,-38.600002
1408101,-4.8,-52.600002,-39.0
1408201,-5.0,-52.4,-39.4
1408300,-5.4,-52.0,-39.600002
1408400,-5.6,-52.100002,-39.5
1408500,-5.4,-52.2,-39.3
1408600,-5.1,-52.4,-39.4
1408701,-5.2000003,-52.0,-39.8
1408800,-5.7000003,-51.600002,-40.3
1408901,-6.4,-51.0,-40.7
1409000,-7.2000003,-50.8,-40.7
1409101,-7.8,-50.5,-40.600002
1409200,-8.1,-50.3,-40.7
1409300,-8.2,-50.0,-41.100002
1409400,-8.400001,-50.100002,-41.3
1409501,-8.400001,-50.3,-41.5
1409600,-8.5,-50.3,-41.600002
1409701,-8.5,-50.100002,-41.7
1409800,-8.5,-50.0,-42.0
1409900,-8.0,-49.8,-42.100002
1410000,-7.2000003,-50.100002,-41.9
1410101,-6.5,-50.4,-41.7
1410200,-5.8,-50.8,-41.7
1410302,-5.3,-50.8,-42.100002
1410400,-5.0,-50.8,-42.100002
1410501,-4.8,-50.8,-42.0
1410600,-4.5,-50.9,-41.8
1410700,-4.3,-50.9,-41.7
1410800,-3.8,-50.8,-41.8
1410901,-3.0,-50.9,-41.8
1411000,-2.1000001,-51.100002,-42.0
1411100,-1.6,-51.3,-41.8
1411201,-1.0,-51.9,-41.3
1411300,-0.90000004,-52.0,-40.600002
1411400,-0.8,-51.8,-39.7
1411501,-1.3000001,-51.3,-38.4
1411600,-1.9,-50.7,-37.7
1411700,-3.4,-50.0,-37.2
1411800,-4.4,-49.600002,-36.9
1411901,-4.9,-49.5,-36.7
1412000,-4.6,-49.4,-36.7
1412100,-3.6000001,-49.600002,-37.0
1412200,-2.4,-49.8,-37.5
1412301,-2.2,-50.2,-38.2
1412400,-2.8,-50.3,-38.8
1412503,-3.7,-50.4,-39.5
1412601,-4.5,-50.4,-39.600002
1412700,-5.0,-50.4,-40.0
1412801,-5.7000003,-50.3,-40.0
1412900,-6.3,-50.100002,-39.9
1413000,-6.8,-50.100002,-39.7
1413101,-7.2000003,-49.7,-39.8
1413201,-7.2000003,-49.8,-40.2
1413300,-6.7000003,-49.9,-40.4
1413400,-5.6,-50.5,-40.2
1413501,-4.4,-51.0,-40.2
1413600,-3.8,-51.5,-39.9
1413700,-3.8,-51.600002,-40.0
1413801,-4.2000003,-51.8,-40.3
1413900,-5.2000003,-51.600002,-40.5
1414000,-5.7000003,-51.4,-40.600002
1414101,-5.8,-51.3,-40.4
1414200,-5.5,-50.9,-40.5
1414301,-5.6,-50.9,-40.8
1414400,-5.8,-50.7,-41.3
1414500,-5.7000003,-50.7,-41.5
1414600,-5.4,-50.8,-41.4
1414701,-4.8,-50.8,-41.100002
1414803,-4.5,-50.8,-40.7
1414900,-4.5,-50.600002,-40.600002
1415001,-4.9,-50.3,-40.3
1415100,-5.4,-49.8,-39.600002
1415200,-6.0,-49.600002,-38.5
1415300,-6.4,-49.100002,-37.600002
1415401,-6.9,-48.8,-36.5
1415500,-7.7000003,-48.3,-35.3
1415600,-8.2,-48.100002,-33.7
1415700,-8.1,-48.0,-32.9
1415800,-7.1,-48.2,-32.2
1415901,-5.0,-48.5,-32.0
1416000,-2.5,-48.7,-31.9
1416100,-0.1,-48.5,-32.0
1416200,1.5,-48.100002,-32.4
1416301,2.6000001,-48.0,-32.9
1416401,4.1,-48.3,-32.600002
1416500,5.2000003,-48.8,-32.8
1416600,6.1,-49.3,-33.4
1416700,6.0,-49.7,-34.600002
1416802,5.8,-50.0,-35.3
1416901,5.3,-50.2,-35.8
1417000,4.6,-50.3,-36.7
1417100,3.9,-50.4,-37.600002
1417201,3.4,-50.5,-38.0
1417300,2.8,-51.0,-38.2
1417400,1.6,-51.3,-39.0
1417501,0.3,-51.7,-40.3
1417600,-0.6,-51.9,-41.2
1417700,-1.2,-51.9,-41.3
1417801,-2.8,-51.7,-40.8
1417900,-4.9,-51.3,-40.7
1418000,-6.9,-50.600002,-40.5
1418100,-7.9,-50.4,-41.0
1418202,-8.2,-50.3,-41.3
1418300,-7.7000003,-50.5,-41.7
1418400,-7.2000003,-50.7,-41.8
1418500,-7.1,-50.7,-41.7
1418600,-7.3,-50.9,-41.7
1418701,-7.4,-50.9,-41.5
1418800,-7.2000003,-50.9,-41.5
1418900,-7.0,-50.9,-41.3
1419001,-7.0,-50.9,-41.2
1419100,-7.1,-51.0,-41.3
1419201,-7.0,-51.0,-41.5
1419300,-6.6,-51.0,-41.9
1419400,-5.8,-51.0,-41.9
1419502,-4.7000003,-51.2,-42.100002
1419600,-4.0,-51.4,-41.9
1419701,-2.6000001,-52.100002,-41.8
1419800,-2.2,-52.2,-41.600002
1419900,-2.0,-52.100002,-41.600002
1420000,-2.2,-51.9,-41.600002
1420101,-2.6000001,-51.7,-41.4
1420200,-2.9,-51.600002,-41.5
1420300,-3.1000001,-51.3,-41.600002
1420400,-3.1000001,-51.0,-41.7
1420500,-3.1000001,-51.0,-41.600002
1420601,-3.4,-51.100002,-41.4
1420700,-3.5,-51.4,-41.3
1420800,-3.8,-51.5,-41.600002
1420901,-3.9,-51.5,-41.5
1421000,-3.7,-51.9,-41.4
1421100,-3.4,-52.2,-41.0
1421200,-3.0,-52.600002,-41.0
1421301,-2.5,-52.9,-40.9
1421400,-1.5,-52.9,-39.9
1421500,-0.5,-52.9,-38.8
1421600,0.4,-52.9,-37.9
1421700,1.0,-52.9,-37.8
1421801,2.0,-53.3,-37.9
1421900,2.9,-53.4,-37.8
1422000,3.9,-53.600002,-37.7
1422100,4.6,-53.7,-37.3
1422201,5.3,-53.8,-37.3
1422302,5.5,-54.100002,-37.5
1422400,4.7000003,-54.100002,-38.600002
1422502,3.6000001,-54.100002,-39.4
1422601,2.9,-53.9,-40.100002
1422700,2.5,-54.0,-40.100002
1422801,2.3,-54.0,-39.9
1422901,2.2,-54.2,-39.9
1423000,2.1000001,-54.2,-39.7
1423101,2.3,-54.3,-39.8
1423200,2.6000001,-54.5,-39.5
1423300,3.2,-54.600002,-39.4
1423400,4.0,-54.7,-39.2
1423501,4.4,-54.7,-39.5
1423600,4.4,-54.8,-39.4
1423700,4.3,-54.8,-39.2
1423800,3.7,-54.7,-39.2
1423901,2.9,-54.5,-39.2
1424000,2.2,-54.4,-39.4
1424100,1.5,-54.2,-39.4
1424200,1.0,-54.0,-39.4
1424301,0.90000004,-54.100002,-39.4
1424400,1.0,-53.8,-39.600002
1424502,1.3000001,-53.600002,-39.8
1424601,1.8000001,-53.4,-40.100002
1424700,2.3,-53.600002,-40.2
1424801,2.7,-53.7,-40.100002
1424900,3.0,-53.7,-40.2
1425000,3.4,-53.7,-40.3
1425100,4.1,-53.7,-40.5
1425203,5.1,-53.8,-40.4
1425301,6.0,-53.8,-40.4
1425400,6.6,-53.7,-40.4
1425501,6.5,-53.5,-40.7
1425600,6.1,-53.5,-40.9
1425700,5.8,-53.600002,-40.8
1425801,5.8,-53.8,-40.600002
1425900,5.8,-53.7,-40.7
1426000,6.0,-53.7,-40.7
1426100,6.5,-53.8,-40.9
1426201,6.9,-54.0,-40.600002
1426302,7.4,-54.100002,-40.3
1426400,8.3,-54.100002,-39.7
1426500,9.6,-54.100002,-38.600002
1426600,10.5,-54.100002,-37.9
1426701,10.900001,-54.4,-37.5
1426800,11.0,-54.4,-37.100002
1426900,11.0,-54.4,-36.8
1427000,10.900001,-54.4,-36.600002
1427100,10.8,-54.4,-36.9
1427201,10.7,-54.4,-37.100002
1427302,10.6,-54.4,-37.2
1427400,9.8,-54.2,-37.7
1427501,8.7,-54.3,-38.600002
1427600,7.9,-54.2,-39.5
1427700,7.6,-54.4,-39.8
1427802,7.7000003,-54.4,-39.9
1427901,7.4,-54.4,-39.9
1428001,7.3,-54.3,-40.100002
1428100,7.2000003,-54.3,-40.100002
1428201,7.4,-54.3,-40.0
1428300,7.8,-54.2,-39.9
1428401,8.0,-54.3,-40.0
1428500,7.6,-54.2,-40.3
1428602,6.2000003,-54.3,-40.3
1428701,4.3,-54.100002,-40.3
1428800,2.4,-53.8,-40.3
1428901,1.1,-53.4,-40.100002
1429000,0.5,-53.3,-40.0
1429100,0.8,-53.4,-39.600002
1429200,1.8000001,-53.600002,-39.5
1429302,3.0,-53.7,-39.3
1429400,4.4,-53.8,-39.2
1429500,5.7000003,-53.9,-39.2
1429601,7.0,-53.8,-39.3
1429700,8.2,-53.9,-39.3
1429800,9.2,-53.9,-39.2
1429901,10.1,-53.7,-38.9
1430000,10.6,-53.600002,-38.7
1430100,10.8,-53.4,-38.600002
1430200,10.6,-53.3,-38.2
1430301,9.8,-53.0,-38.0
1430400,8.400001,-52.7,-37.8
1430500,6.6,-52.100002,-37.600002
1430601,4.1,-51.600002,-37.600002
1430700,1.4,-50.8,-37.3
1430800,-0.5,-50.3,-36.600002
1430901,-2.6000001,-49.4,-36.0
1431000,-3.7,-48.9,-35.4
1431100,-4.3,-48.7,-35.4
1431200,-4.8,-49.0,-35.7
1431301,-4.7000003,-49.5,-36.3
1431400,-3.2,-50.3,-36.8
1431500,3.7,-52.7,-35.2
1431600,7.4,-53.4,-35.3
1431701,8.900001,-54.0,-34.3
1431801,11.5,-53.8,-34.4
1431900,13.400001,-53.3,-35.4
1432000,14.1,-52.7,-36.5
1432100,13.6,-52.600002,-36.9
1432201,12.0,-53.0,-36.8
1432300,9.6,-53.3,-36.2
1432400,5.9,-53.600002,-36.600002
1432501,2.6000001,-53.4,-37.3
1432600,1.1,-53.3,-38.100002
1432700,0.1,-53.0,-39.0
1432800,0.8,-52.9,-39.7
1432901,1.6,-53.100002,-39.8
1433001,2.3,-53.600002,-39.9
1433100,2.4,-54.0,-39.5
1433200,2.5,-54.3,-39.4
1433301,2.7,-54.600002,-39.4
1433400,3.0,-54.600002,-39.7
1433501,3.8,-54.8,-39.8
1433601,5.1,-55.100002,-39.8
1433700,6.9,-55.3,-39.600002
1433800,8.6,-55.4,-39.7
1433900,10.1,-55.2,-40.100002
1434000,11.400001,-54.9,-40.100002
1434101,11.8,-54.8,-40.2
1434201,11.2,-54.7,-39.9
1434301,9.7,-54.9,-39.8
1434401,7.1,-54.9,-39.7
1434500,4.8,-54.9,-39.5
1434601,3.1000001,-55.0,-39.3
1434700,2.7,-55.100002,-39.0
1434801,3.1000001,-55.2,-38.9
1434900,3.8,-55.2,-39.0
1435000,3.9,-55.2,-39.100002
1435100,3.3,-55.0,-39.100002
1435200,2.5,-55.0,-39.4
1435301,1.7,-54.7,-39.8
1435400,1.3000001,-54.7,-40.2
1435500,1.4,-54.9,-40.100002
1435600,2.1000001,-55.2,-39.9
1435701,3.1000001,-55.3,-39.9
1435800,4.2000003,-55.3,-39.8
1435900,4.9,-55.2,-39.9
1436000,5.2000003,-55.0,-39.9
1436100,5.4,-54.9,-40.100002
1436201,5.4,-55.0,-39.8
1436300,5.2000003,-55.100002,-40.0
1436400,5.2000003,-55.0,-39.7
1436501,5.9,-55.0,-39.100002
1436601,6.7000003,-55.0,-38.3
1436700,7.8,-55.100002,-37.600002
1436801,8.3,-55.0,-37.4
1436900,9.3,-54.9,-37.7
1437001,10.2,-54.8,-37.8
1437100,10.7,-54.8,-38.0
1437200,11.3,-54.8,-37.4
1437301,12.0,-55.0,-37.4
1437404,12.8,-54.9,-37.600002
1437500,13.400001,-54.7,-38.7
1437600,13.900001,-54.4,-39.7
1437701,14.6,-54.2,-40.100002
1437801,15.1,-54.0,-40.0
1437900,15.2,-54.0,-39.9
1438000,14.5,-54.0,-40.2
1438100,12.900001,-54.100002,-40.5
1438201,10.2,-54.2,-40.7
1438300,5.4,-54.0,-40.8
1438401,2.7,-54.0,-40.600002
1438501,0.4,-53.8,-40.5
1438600,-1.0,-53.5,-40.4
1438700,-1.0,-53.600002,-40.4
1438800,-0.2,-53.9,-40.100002
1438900,0.90000004,-54.3,-39.600002
1439001,2.3,-54.5,-39.600002
1439100,3.7,-54.5,-39.600002
1439200,5.2000003,-54.5,-39.8
1439300,6.4,-54.5,-39.5
1439400,7.0,-54.5,-39.4
1439501,7.0,-54.5,-39.100002
1439601,6.6,-54.2,-39.2
1439700,6.1,-54.0,-39.100002
1439801,4.7000003,-53.8,-39.4
1439900,3.1000001,-53.7,-39.8
1440000,2.1000001,-53.8,-39.8
1440101,2.1000001,-53.9,-39.7
1440201,2.7,-54.100002,-39.5
1440310,4.0,-54.2,-39.5
1440401,5.5,-54.3,-39.600002
1440500,6.9,-54.4,-39.600002
1440601,7.8,-54.4,-39.7
1440700,8.400001,-54.4,-39.600002
1440800,8.6,-54.4,-39.5
1440900,8.400001,-54.3,-39.5
1441000,8.0,-54.3,-39.7
1441101,7.8,-54.2,-39.7
1441200,7.8,-54.3,-39.600002
1441300,8.2,-54.3,-39.600002
1441401,8.5,-54.2,-39.4
1441500,9.7,-54.3,-38.600002
1441600,10.7,-54.2,-38.0
1441700,11.7,-54.3,-37.4
1441801,11.900001,-54.2,-37.5
1441900,12.2,-54.3,-37.5
1442001,12.6,-54.3,-37.3
1442100,12.5,-54.7,-37.0
1442200,12.400001,-54.8,-36.8
1442300,11.6,-54.7,-37.0
1442401,10.2,-54.5,-37.4
1442500,8.0,-54.3,-38.2
1442600,5.8,-54.2,-39.0
1442702,4.3,-54.3,-39.4
1442800,3.5,-54.4,-39.2
1442901,3.0,-54.5,-38.8
1443000,2.4,-54.2,-38.9
1443100,1.7,-54.100002,-39.100002
1443200,1.3000001,-54.0,-39.100002
1443301,1.2,-54.100002,-39.100002
1443403,1.4,-54.100002,-39.2
1443501,1.5,-53.9,-39.4
1443600,1.5,-53.7,-39.7
1443700,1.3000001,-53.5,-39.8
1443800,1.3000001,-53.7,-39.8
1443900,1.5,-54.0,-39.9
1444001,2.4,-54.2,-40.100002
1444100,3.5,-54.2,-40.2
1444200,4.4,-54.5,-39.8
1444300,4.4,-54.5,-39.9
1444400,3.6000001,-54.600002,-39.9
1444501,2.8,-54.4,-40.3
1444600,2.6000001,-54.5,-40.100002
1444700,3.0,-54.600002,-40.100002
1444800,3.5,-54.9,-40.0
1444901,4.0,-55.0,-39.8
1445000,4.1,-55.0,-39.9
1445100,4.0,-54.8,-40.5
1445200,4.0,-54.7,-40.9
1445301,4.2000003,-54.8,-40.7
1445400,4.8,-55.0,-40.3
1445500,5.5,-55.100002,-40.2
1445601,6.3,-55.0,-40.5
1445702,6.4,-54.9,-40.600002
1445800,6.5,-54.8,-40.600002
1445901,5.9,-54.600002,-40.5
1446002,4.8,-54.4,-40.9
1446100,3.3,-54.0,-41.5
1446200,2.3,-54.0,-41.600002
1446300,2.1000001,-54.100002,-41.3
1446402,1.8000001,-54.3,-40.7
1446500,1.2,-54.4,-39.5
1446600,0.3,-54.0,-38.8
1446701,0.0,-53.8,-37.9
1446800,0.2,-53.600002,-38.2
1446900,2.2,-53.9,-38.100002
1447001,7.0,-54.0,-38.3
1447100,9.3,-54.4,-38.100002
1447200,12.1,-54.5,-38.0
1447300,14.0,-54.4,-37.7
1447402,15.2,-54.3,-38.0
1447501,14.900001,-54.0,-38.8
1447600,13.8,-53.9,-39.7
1447700,11.8,-54.100002,-40.5
1447800,9.8,-54.4,-40.9
1447901,7.4,-54.9,-40.9
1448000,6.3,-54.8,-41.100002
1448100,6.5,-54.8,-41.3
1448200,7.6,-54.7,-41.2
1448300,8.0,-54.9,-41.0
1448401,6.8,-54.9,-40.8
1448500,5.1,-54.7,-41.0
1448600,0.8,-53.9,-41.5
1448700,-2.4,-53.2,-41.7
1448803,-4.5,-52.600002,-41.4
1448900,-6.1,-52.5,-40.9
1449000,-6.0,-52.600002,-40.9
1449101,-4.7000003,-53.100002,-40.8
1449200,-3.0,-53.5,-40.7
1449301,-1.2,-54.0,-40.600002
1449400,0.5,-54.2,-40.7
1449500,2.3,-54.3,-40.9
1449600,4.1,-54.4,-41.100002
1449700,5.7000003,-54.4,-41.2
1449800,6.3,-54.5,-41.2
1449901,5.9,-54.5,-41.100002
1450000,5.7000003,-54.600002,-41.2
1450100,6.1,-54.5,-40.9
1450200,6.7000003,-54.9,-40.8
1450301,6.3,-55.100002,-40.5
1450400,4.9,-55.100002,-40.600002
1450500,3.3,-54.8,-40.600002
1450601,1.9,-54.600002,-40.8
1450700,1.4,-54.2,-41.0
1450800,1.5,-54.2,-41.2
1450901,2.2,-53.9,-41.2
1451000,2.9,-53.9,-41.100002
1451100,2.8,-53.8,-40.9
1451201,2.2,-53.8,-40.9
1451300,1.7,-53.7,-40.600002
1451400,1.6,-53.4,-40.5
1451501,1.9,-53.2,-40.3
1451600,2.7,-53.2,-40.0
1451702,3.5,-52.9,-39.8
1451800,4.1,-52.9,-39.4
1451901,4.2000003,-52.9,-39.600002
1452001,4.3,-53.0,-39.4
1452100,4.5,-53.2,-39.600002
1452200,4.3,-53.2,-39.8
1452300,3.7,-53.2,-40.100002
1452401,3.2,-53.2,-40.3
1452500,2.6000001,-53.4,-41.0
1452600,1.9,-53.5,-42.4
1452701,1.6,-53.7,-43.100002
1452802,1.8000001,-54.100002,-43.4
1452901,2.9,-54.600002,-43.4
1453000,3.9,-55.100002,-43.3
1453100,4.7000003,-55.3,-42.9
1453200,5.9,-55.5,-42.7
1453301,7.1,-55.5,-42.600002
1453400,9.2,-55.2,-42.5
1453500,11.2,-54.5,-42.0
1453601,12.8,-54.100002,-41.9
1453700,12.8,-53.7,-42.2
1453800,11.8,-53.5,-42.600002
1453900,10.1,-53.600002,-42.0
1454001,9.0,-54.100002,-41.5
1454100,8.8,-54.8,-40.5
1454200,9.5,-54.8,-40.5
1454301,10.900001,-53.9,-40.600002
1454400,12.400001,-52.9,-41.3
1454500,13.900001,-51.9,-42.0
1454600,14.5,-51.7,-42.2
1454701,14.400001,-51.600002,-42.2
1454800,13.6,-51.7,-42.2
1454901,11.8,-52.100002,-42.3
1455000,10.1,-52.4,-42.9
1455100,9.0,-52.3,-43.5
1455201,8.5,-52.100002,-43.7
1455300,7.8,-52.2,-43.5
1455400,6.7000003,-52.5,-43.600002
1455500,5.7000003,-52.7,-43.8
1455600,5.5,-52.600002,-44.100002
1455701,6.1,-52.8,-44.100002
1455800,6.6,-53.3,-44.4
1455901,6.4,-54.0,-44.5
1456001,6.2000003,-54.4,-44.600002
1456100,6.9,-54.600002,-44.4
1456200,9.1,-54.8,-44.7
1456300,13.1,-54.3,-44.8
1456403,16.4,-53.5,-45.3
1456501,18.6,-52.8,-45.100002
1456600,20.4,-52.5,-44.4
1456701,20.9,-53.2,-43.3
1456800,20.1,-54.3,-42.0
1456900,18.0,-55.100002,-41.5
1457000,16.2,-55.600002,-41.0
1457101,15.7,-55.7,-40.9
1457200,16.800001,-55.600002,-40.5
1457300,18.2,-55.100002,-40.100002
1457401,19.1,-54.600002,-39.7
1457500,19.1,-54.2,-40.3
1457601,17.800001,-54.0,-41.600002
1457700,15.8,-53.9,-42.9
1457801,13.7,-53.8,-43.4
1457901,12.5,-54.0,-43.4
1458000,11.7,-54.2,-43.3
1458101,11.1,-54.100002,-43.3
1458201,10.6,-54.2,-43.100002
1458300,10.6,-54.3,-42.8
1458401,10.8,-54.5,-42.9
1458501,11.6,-54.3,-43.0
1458600,12.7,-53.7,-43.2
1458700,14.2,-52.9,-43.3
1458802,15.6,-52.2,-43.8
1458901,16.7,-51.7,-43.9
1459000,17.300001,-51.3,-43.8
1459100,17.7,-51.100002,-43.9
1459200,17.6,-51.100002,-44.100002
1459300,17.300001,-50.9,-44.4
1459401,16.5,-51.0,-44.100002
1459500,15.5,-51.7,-43.600002
1459600,14.7,-52.5,-43.2
1459700,14.3,-52.7,-43.100002
1459800,14.1,-52.5,-43.2
1459901,14.3,-52.4,-43.3
1460000,15.3,-52.5,-43.100002
1460100,16.800001,-52.600002,-42.7
1460201,18.2,-52.7,-42.0
1460300,18.800001,-52.8,-41.4
1460401,19.4,-52.7,-41.3
1460500,19.800001,-52.2,-41.8
1460600,19.800001,-51.7,-42.5
1460700,19.5,-50.9,-42.9
1460800,18.800001,-50.600002,-43.0
1460901,18.0,-50.5,-43.100002
1461000,17.1,-50.8,-43.5
1461102,16.300001,-50.9,-43.9
1461200,15.400001,-51.0,-44.3
1461301,14.400001,-50.9,-44.100002
1461400,13.1,-50.9,-44.0
1461500,11.7,-51.100002,-44.0
1461601,10.6,-51.600002,-44.0
1461700,10.3,-51.8,-43.3
1461800,10.3,-51.9,-42.4
1461900,10.1,-52.0,-41.5
1462000,9.8,-52.5,-41.4
1462101,9.900001,-53.0,-41.3
1462200,10.2,-53.4,-41.600002
1462300,10.3,-53.600002,-41.5
1462400,10.6,-53.8,-41.4
1462501,11.400001,-54.2,-41.3
1462600,12.0,-54.4,-41.8
1462700,11.8,-54.4,-42.8
1462801,10.7,-54.2,-43.7
1462902,8.900001,-53.9,-44.0
1463001,7.2000003,-53.9,-43.7
1463101,5.1,-53.8,-43.7
1463200,4.0,-53.7,-43.7
1463300,3.4,-53.5,-43.9
1463401,3.2,-53.3,-43.9
1463502,3.4,-53.100002,-43.7
1463600,3.7,-53.0,-43.2
1463701,4.0,-53.3,-42.9
1463800,4.4,-53.600002,-42.8
1463900,4.6,-53.8,-43.0
1464000,4.4,-53.4,-42.8
1464100,3.7,-53.2,-42.7
1464201,2.6000001,-53.2,-42.600002
1464302,1.9,-53.4,-42.600002
1464400,2.1000001,-53.600002,-42.600002
1464500,2.7,-53.600002,-42.4
1464601,3.5,-53.5,-42.2
1464700,3.9,-53.4,-41.9
1464800,4.1,-53.3,-41.7
1464902,4.6,-53.5,-41.4
1465001,5.0,-53.7,-41.600002
1465101,5.4,-53.7,-41.9
1465200,5.4,-53.2,-42.100002
1465300,5.2000003,-52.8,-42.3
1465401,4.7000003,-52.5,-42.7
1465501,4.1,-52.3,-43.3
1465600,3.6000001,-52.100002,-43.3
1465702,3.1000001,-52.100002,-43.3
1465800,2.6000001,-52.100002,-42.8
1465901,2.0,-52.4,-42.5
1466000,1.6,-53.0,-42.0
1466101,1.7,-53.4,-41.7
1466200,1.8000001,-53.9,-41.0
1466300,2.2,-54.3,-40.3
1466400,2.4,-54.7,-40.100002
1466500,2.3,-54.7,-40.3
1466602,1.8000001,-54.600002,-40.3
