Milliseconds,X,Y,Z
414990,8.581081,1.063058,4.149278
415001,8.566715,1.0582695,4.168432
415012,8.561927,1.0462981,4.14449
415021,8.557138,1.0486923,4.1588554
415031,8.573898,1.0702409,4.173221
415043,8.561927,1.0558752,4.1612496
415055,8.571504,1.0606637,4.1540666
415060,8.566715,1.0678465,4.1540666
415071,8.566715,1.0702409,4.163644
415080,8.561927,1.063058,4.192375
415090,8.561927,1.0582695,4.1564612
415100,8.581081,1.0678465,4.163644
415111,8.545167,1.0558752,4.1588554
415120,8.578687,1.063058,4.1540666
415131,8.578687,1.0726352,4.166038
415140,8.56911,1.0678465,4.1349125
415150,8.554744,1.063058,4.163644
415161,8.581081,1.0582695,4.1564612
415170,8.559532,1.0558752,4.1612496
415181,8.564321,1.0558752,4.163644
415193,8.564321,1.0439038,4.1564612
415200,8.564321,1.0654523,4.170827
415210,8.590658,1.0726352,4.166038
415220,8.576292,1.0582695,4.1588554
415230,8.566715,1.0510867,4.1588554
415241,8.581081,1.0750294,4.1804037
415250,8.566715,1.0558752,4.146884
415260,8.549955,1.0510867,4.1612496
415270,8.578687,1.0534809,4.14449
415284,8.578687,1.0582695,4.1588554
415292,8.578687,1.0678465,4.163644
415302,8.5882635,1.0558752,4.14449
415311,8.549955,1.0558752,4.166038
415320,8.593052,1.0606637,4.1516724
415331,8.593052,1.0678465,4.1540666
415340,8.583475,1.0678465,4.1397014
415350,8.595447,1.0726352,4.1516724
415365,8.600235,1.063058,4.1564612
415371,8.573898,1.0846065,4.163644
415380,8.573898,1.063058,4.1420956
415390,8.595447,1.0870007,4.1564612
415402,8.581081,1.0510867,4.149278
415411,8.559532,1.0534809,4.14449
415424,8.56911,1.0534809,4.149278
415430,8.561927,1.0750294,4.166038
415440,8.581081,1.0319325,4.146884
415451,8.56911,1.0606637,4.1588554
415460,8.581081,1.0606637,4.1325183
415471,8.561927,1.0606637,4.1588554
415480,8.576292,1.0558752,4.1397014
415499,8.564321,1.0510867,4.1612496
415500,8.578687,1.0534809,4.163644
415512,8.566715,1.0678465,4.1780095
415520,8.578687,1.063058,4.163644
415530,8.566715,1.0558752,4.1612496
415542,8.573898,1.0510867,4.168432
415550,8.566715,1.0558752,4.166038
415560,8.581081,1.063058,4.146884
415570,8.578687,1.0822122,4.1612496
415583,8.576292,1.0510867,4.1516724
415590,8.566715,1.0606637,4.1780095
415601,8.573898,1.0510867,4.1564612
415615,8.56911,1.0702409,4.1756153
415620,8.581081,1.0798179,4.166038
415630,8.58587,1.0678465,4.1612496
415642,8.583475,1.0678465,4.168432
415650,8.561927,1.0510867,4.1612496
415664,8.559532,1.0391153,4.1564612
415670,8.573898,1.0510867,4.14449
415683,8.5882635,1.0606637,4.168432
415690,8.573898,1.0654523,4.166038
415702,8.573898,1.063058,4.1780095
415710,8.573898,1.063058,4.1780095
415720,8.576292,1.0462981,4.1373067
415731,8.571504,1.0702409,4.168432
415741,8.56911,1.0654523,4.1588554
415751,8.549955,1.0415095,4.1612496
415764,8.56911,1.0654523,4.1564612
415772,8.576292,1.0510867,4.149278
415780,8.571504,1.0439038,4.1420956
415790,8.561927,1.0582695,4.149278
415801,8.581081,1.0702409,4.1516724
415817,8.576292,1.063058,4.1540666
415821,8.595447,1.0726352,4.146884
415832,8.583475,1.0726352,4.166038
415841,8.583475,1.0726352,4.166038
415854,8.573898,1.0510867,4.146884
415866,8.564321,1.0678465,4.170827
415871,8.581081,1.0750294,4.1612496
415881,8.554744,1.0606637,4.166038
415892,8.576292,1.0534809,4.14449
415900,8.56911,1.0510867,4.1564612
415918,8.590658,1.0486923,4.14449
415924,8.583475,1.063058,4.149278
415931,8.571504,1.0702409,4.1540666
415955,8.571504,1.0606637,4.1564612
415955,8.571504,1.0606637,4.1564612
415961,8.5882635,1.0678465,4.1516724
415970,8.573898,1.0582695,4.1612496
415980,8.5882635,1.0798179,4.1516724
415990,8.576292,1.0654523,4.168432
416001,8.557138,1.0606637,4.163644
416010,8.571504,1.0606637,4.166038
416021,8.576292,1.0558752,4.1540666
416030,8.571504,1.0462981,4.1756153
416040,8.573898,1.063058,4.149278
416051,8.559532,1.0582695,4.1804037
416061,8.571504,1.0558752,4.146884
416070,8.564321,1.0558752,4.146884
416082,8.571504,1.0654523,4.149278
416093,8.557138,1.063058,4.173221
416100,8.573898,1.0654523,4.163644
416114,8.578687,1.0462981,4.1588554
416125,8.564321,1.0534809,4.168432
416131,8.55235,1.0558752,4.168432
416147,8.595447,1.0750294,4.1516724
416150,8.56911,1.0606637,4.168432
416161,8.56911,1.0558752,4.1756153
416170,8.578687,1.0510867,4.1564612
416180,8.573898,1.063058,4.1612496
416191,8.56911,1.0558752,4.1516724
416200,8.561927,1.0439038,4.1540666
416211,8.566715,1.0750294,4.1588554
416220,8.561927,1.0391153,4.149278
416230,8.583475,1.0726352,4.1420956
416241,8.554744,1.063058,4.1612496
416250,8.590658,1.063058,4.1516724
416260,8.56911,1.0462981,4.1540666
416270,8.573898,1.0822122,4.1612496
416280,8.597841,1.0415095,4.1325183
416291,8.590658,1.0582695,4.1612496
416300,8.564321,1.036721,4.1540666
416310,8.56911,1.0750294,4.1516724
416320,8.573898,1.0822122,4.173221
416331,8.581081,1.0462981,4.149278
416340,8.571504,1.0774237,4.1612496
416353,8.571504,1.0702409,4.1588554
416360,8.573898,1.0750294,4.1564612
416371,8.564321,1.0534809,4.1516724
416380,8.571504,1.0702409,4.166038
416391,8.576292,1.0870007,4.173221
416400,8.55235,1.0582695,4.1540666
416411,8.573898,1.0510867,4.166038
416421,8.58587,1.0774237,4.168432
416431,8.578687,1.0462981,4.14449
416445,8.56911,1.0319325,4.14449
416450,8.571504,1.0678465,4.168432
416460,8.571504,1.063058,4.1564612
416471,8.557138,1.0558752,4.146884
416481,8.576292,1.0606637,4.1564612
416491,8.566715,1.0486923,4.1516724
416502,8.573898,1.0750294,4.1780095
416512,8.595447,1.0654523,4.146884
416520,8.561927,1.0750294,4.166038
416530,8.581081,1.0462981,4.14449
416540,8.56911,1.0558752,4.173221
416551,8.566715,1.0558752,4.170827
416560,8.559532,1.063058,4.173221
416570,8.566715,1.0462981,4.1612496
416581,8.578687,1.0462981,4.1612496
416590,8.581081,1.0510867,4.1564612
416600,8.576292,1.0654523,4.146884
416610,8.576292,1.0606637,4.168432
416622,8.561927,1.0582695,4.1588554
416630,8.583475,1.0726352,4.1612496
416642,8.564321,1.0510867,4.146884
416650,8.5882635,1.0606637,4.163644
416663,8.581081,1.0558752,4.163644
416670,8.559532,1.0582695,4.1612496
416681,8.578687,1.0726352,4.1516724
416690,8.573898,1.0534809,4.1516724
416700,8.56911,1.0439038,4.163644
416714,8.571504,1.0486923,4.149278
416720,8.56911,1.036721,4.1612496
416731,8.578687,1.0678465,4.1612496
416741,8.564321,1.0486923,4.1540666
416750,8.583475,1.0750294,4.149278
416760,8.590658,1.0702409,4.1397014
416771,8.561927,1.0486923,4.163644
416780,8.571504,1.0558752,4.146884
416790,8.576292,1.0510867,4.166038
416801,8.573898,1.0558752,4.1540666
416822,8.554744,1.0558752,4.1780095
416822,8.554744,1.0558752,4.1780095
416831,8.571504,1.0558752,4.1612496
416846,8.557138,1.063058,4.168432
416851,8.573898,1.0415095,4.1516724
416862,8.564321,1.0582695,4.163644
416871,8.571504,1.0439038,4.1540666
416881,8.557138,1.0534809,4.149278
416891,8.559532,1.0558752,4.1540666
416900,8.576292,1.0606637,4.1540666
416916,8.566715,1.0606637,4.166038
416921,8.578687,1.0439038,4.1540666
416930,8.571504,1.0750294,4.170827
416941,8.564321,1.0654523,4.166038
416951,8.559532,1.0558752,4.173221
416963,8.56911,1.0558752,4.149278
416974,8.566715,1.063058,4.166038
416983,8.566715,1.063058,4.166038
416996,8.564321,1.0774237,4.1612496
417001,8.566715,1.0606637,4.166038
417010,8.564321,1.0462981,4.168432
417021,8.571504,1.0726352,4.1588554
417030,8.578687,1.0798179,4.1612496
417041,8.576292,1.0510867,4.1540666
417050,8.573898,1.0654523,4.163644
417060,8.56911,1.0462981,4.1588554
417071,8.573898,1.0582695,4.149278
417081,8.554744,1.0486923,4.173221
417090,8.581081,1.0654523,4.1588554
417100,8.564321,1.0654523,4.166038
417111,8.5882635,1.0726352,4.1420956
417122,8.5882635,1.0510867,4.1540666
417130,8.571504,1.0439038,4.146884
417140,8.576292,1.0582695,4.1540666
417151,8.566715,1.0606637,4.1612496
417160,8.571504,1.063058,4.1588554
417171,8.56911,1.0439038,4.146884
417181,8.56911,1.0486923,4.12773
417191,8.561927,1.0534809,4.1397014
417202,8.559532,1.0534809,4.163644
417210,8.557138,1.0750294,4.173221
417225,8.56911,1.0654523,4.1612496
417230,8.578687,1.0678465,4.149278
417240,8.564321,1.0486923,4.168432
417250,8.566715,1.0558752,4.168432
417261,8.573898,1.0606637,4.149278
417270,8.56911,1.0702409,4.1564612
417280,8.566715,1.0582695,4.173221
417290,8.559532,1.0606637,4.170827
417300,8.554744,1.0582695,4.163644
417311,8.571504,1.0534809,4.173221
417320,8.56911,1.0510867,4.1564612
417331,8.576292,1.0606637,4.146884
417340,8.578687,1.0750294,4.168432
417352,8.557138,1.0582695,4.1756153
417360,8.571504,1.0678465,4.1564612
417375,8.566715,1.0510867,4.1540666
417380,8.564321,1.0534809,4.166038
417391,8.5882635,1.0750294,4.1540666
417400,8.559532,1.0391153,4.14449
417410,8.578687,1.0606637,4.1588554
417420,8.55235,1.0534809,4.170827
417432,8.545167,1.0558752,4.168432
417441,8.571504,1.0678465,4.1588554
417453,8.576292,1.0391153,4.173221
417461,8.559532,1.0558752,4.1756153
417477,8.583475,1.0391153,4.146884
417480,8.5882635,1.0678465,4.173221
417490,8.55235,1.0654523,4.163644
417501,8.581081,1.0726352,4.1612496
417514,8.573898,1.0486923,4.1564612
417520,8.566715,1.0702409,4.173221
417531,8.583475,1.0295382,4.1540666
417540,8.571504,1.063058,4.1588554
417550,8.564321,1.0606637,4.1516724
417561,8.566715,1.0822122,4.187587
417570,8.561927,1.0534809,4.1588554
417582,8.557138,1.0319325,4.1516724
417590,8.559532,1.0462981,4.166038
417600,8.576292,1.0654523,4.1588554
417615,8.578687,1.0295382,4.146884
417620,8.557138,1.0510867,4.1516724
417631,8.554744,1.063058,4.1564612
417641,8.564321,1.0582695,4.1516724
417650,8.56911,1.0702409,4.1780095
417663,8.564321,1.0654523,4.1516724
417671,8.561927,1.0606637,4.1588554
417681,8.561927,1.0606637,4.149278
417690,8.56911,1.0654523,4.163644
417700,8.571504,1.0510867,4.163644
417711,8.578687,1.0391153,4.146884
417720,8.576292,1.0486923,4.146884
417730,8.5882635,1.0750294,4.1612496
417744,8.583475,1.0439038,4.1420956
417755,8.576292,1.063058,4.168432
417762,8.557138,1.0606637,4.1756153
417770,8.590658,1.0822122,4.1516724
417781,8.564321,1.0558752,4.1516724
417790,8.559532,1.0510867,4.1564612
417800,8.566715,1.0726352,4.168432
417811,8.571504,1.0462981,4.1516724
417820,8.571504,1.063058,4.1588554
417839,8.5882635,1.0702409,4.166038
417843,8.5882635,1.0702409,4.166038
417865,8.581081,1.063058,4.14449
417865,8.581081,1.063058,4.14449
417871,8.583475,1.063058,4.1612496
417880,8.559532,1.0510867,4.1540666
417891,8.58587,1.0846065,4.166038
417905,8.56911,1.0510867,4.1540666
417912,8.581081,1.0750294,4.170827
417921,8.583475,1.0582695,4.1516724
417930,8.56911,1.0534809,4.1612496
417940,8.578687,1.0582695,4.149278
417951,8.566715,1.0702409,4.173221
417960,8.561927,1.0510867,4.1612496
417971,8.573898,1.0606637,4.1612496
417980,8.561927,1.0534809,4.1516724
417992,8.561927,1.0486923,4.166038
418002,8.573898,1.063058,4.163644
418012,8.557138,1.0606637,4.168432
418020,8.56911,1.0558752,4.1564612
418031,8.571504,1.0534809,4.14449
418040,8.571504,1.0654523,4.168432
418052,8.578687,1.063058,4.146884
418061,8.571504,1.0415095,4.1420956
418071,8.576292,1.0510867,4.149278
418081,8.576292,1.0678465,4.166038
418090,8.573898,1.0558752,4.1588554
418100,8.559532,1.063058,4.170827
418111,8.559532,1.0726352,4.1756153
418120,8.56911,1.0678465,4.1780095
418131,8.56911,1.0510867,4.146884
418140,8.571504,1.0750294,4.1588554
418155,8.564321,1.0510867,4.1540666
418161,8.571504,1.0798179,4.1564612
418170,8.564321,1.0486923,4.1516724
418180,8.55235,1.0391153,4.1564612
418190,8.561927,1.0558752,4.166038
418201,8.56911,1.0606637,4.166038
418210,8.576292,1.0510867,4.149278
418220,8.561927,1.0534809,4.1564612
418231,8.566715,1.0486923,4.14449
418240,8.566715,1.0558752,4.168432
418250,8.583475,1.0654523,4.1564612
418261,8.578687,1.0582695,4.146884
418270,8.573898,1.0510867,4.149278
418280,8.576292,1.0750294,4.163644
418291,8.576292,1.0534809,4.1540666
418300,8.571504,1.0486923,4.1564612
418311,8.571504,1.0319325,4.1564612
418320,8.5882635,1.0726352,4.163644
418330,8.55235,1.0486923,4.1588554
418340,8.559532,1.063058,4.1516724
418351,8.542772,1.0558752,4.146884
418360,8.56911,1.0343267,4.1612496
418371,8.573898,1.0439038,4.1516724
418380,8.571504,1.0558752,4.1780095
418391,8.58587,1.0702409,4.1564612
418400,8.576292,1.0510867,4.146884
418410,8.571504,1.0606637,4.168432
418431,8.576292,1.0415095,4.1397014
418431,8.576292,1.0415095,4.1397014
418440,8.571504,1.063058,4.1540666
418450,8.554744,1.0391153,4.1588554
418463,8.554744,1.0391153,4.1588554
418472,8.559532,1.0654523,4.163644
418481,8.571504,1.0750294,4.1612496
418490,8.559532,1.0462981,4.1612496
418500,8.557138,1.0558752,4.170827
418513,8.561927,1.0534809,4.1612496
418521,8.554744,1.0582695,4.168432
418531,8.56911,1.0534809,4.163644
418540,8.576292,1.0726352,4.1588554
418550,8.566715,1.063058,4.1516724
418561,8.5882635,1.0606637,4.1540666
418570,8.566715,1.0654523,4.168432
418580,8.554744,1.0558752,4.149278
418591,8.56911,1.0439038,4.146884
418600,8.564321,1.0654523,4.1540666
418610,8.561927,1.0654523,4.1780095
418621,8.566715,1.0582695,4.1516724
418630,8.56911,1.0606637,4.166038
418640,8.571504,1.0558752,4.1588554
418651,8.58587,1.0654523,4.1540666
418661,8.56911,1.0726352,4.1588554
418670,8.573898,1.0510867,4.1540666
418680,8.566715,1.0702409,4.1516724
418690,8.571504,1.0678465,4.1540666
418700,8.557138,1.0606637,4.168432
418711,8.566715,1.0439038,4.1564612
418720,8.573898,1.0846065,4.173221
418731,8.56911,1.0750294,4.1756153
418740,8.56911,1.0510867,4.146884
418751,8.56911,1.0558752,4.1588554
418760,8.5882635,1.0774237,4.168432
418770,8.564321,1.0415095,4.1612496
418782,8.576292,1.0702409,4.173221
418791,8.5882635,1.0750294,4.1564612
418801,8.571504,1.0582695,4.166038
418813,8.571504,1.0582695,4.168432
418822,8.56911,1.0678465,4.168432
418830,8.561927,1.0534809,4.166038
418842,8.554744,1.0678465,4.1588554
418850,8.571504,1.0558752,4.1612496
418861,8.559532,1.0319325,4.163644
418870,8.564321,1.0750294,4.166038
418880,8.564321,1.0439038,4.1564612
418890,8.595447,1.0798179,4.163644
418901,8.58587,1.0534809,4.14449
418910,8.578687,1.0702409,4.1564612
418920,8.549955,1.036721,4.1540666
418930,8.545167,1.0510867,4.1588554
418941,8.559532,1.0582695,4.1612496
418960,8.559532,1.0582695,4.1612496
418960,8.559532,1.0582695,4.1612496
418970,8.559532,1.0582695,4.1612496
418980,8.549955,1.0606637,4.1947694
418991,8.564321,1.0462981,4.1612496
419000,8.554744,1.0534809,4.170827
419010,8.573898,1.0558752,4.146884
419021,8.564321,1.0606637,4.1612496
419030,8.590658,1.0774237,4.149278
419040,8.571504,1.0510867,4.1325183
419050,8.554744,1.0534809,4.168432
419060,8.571504,1.0678465,4.173221
419071,8.576292,1.0510867,4.1373067
419080,8.573898,1.0534809,4.163644
419090,8.564321,1.0510867,4.1516724
419102,8.583475,1.0510867,4.1540666
419111,8.581081,1.0319325,4.1540666
419121,8.581081,1.0702409,4.166038
419130,8.571504,1.0510867,4.1540666
419142,8.56911,1.0606637,4.1540666
419152,8.566715,1.0439038,4.1397014
419160,8.559532,1.0702409,4.163644
419170,8.590658,1.0582695,4.1564612
419188,8.573898,1.0391153,4.1540666
419190,8.581081,1.0510867,4.149278
419200,8.578687,1.0606637,4.168432
419210,8.559532,1.0702409,4.166038
419220,8.561927,1.0582695,4.163644
419232,8.564321,1.0654523,4.173221
419240,8.554744,1.0510867,4.146884
419251,8.56911,1.0558752,4.1540666
419260,8.573898,1.0774237,4.1588554
419273,8.564321,1.0558752,4.1564612
419281,8.56911,1.0534809,4.149278
419290,8.56911,1.0726352,4.173221
419300,8.566715,1.0582695,4.14449
419311,8.566715,1.0582695,4.163644
419320,8.56911,1.0798179,4.166038
419330,8.578687,1.0654523,4.166038
419341,8.578687,1.0534809,4.14449
419350,8.566715,1.0846065,4.1540666
419360,8.566715,1.063058,4.1612496
419371,8.561927,1.063058,4.1540666
419380,8.576292,1.0462981,4.1588554
419390,8.559532,1.0678465,4.166038
419401,8.559532,1.0486923,4.163644
419410,8.571504,1.063058,4.163644
419422,8.564321,1.063058,4.170827
419432,8.578687,1.0678465,4.149278
419440,8.581081,1.063058,4.1540666
419454,8.554744,1.0582695,4.1612496
419460,8.5882635,1.0774237,4.146884
419471,8.583475,1.0415095,4.1516724
419480,8.583475,1.0415095,4.1516724
419490,8.573898,1.0726352,4.173221
419500,8.571504,1.0558752,4.168432
419511,8.549955,1.0510867,4.170827
419520,8.561927,1.0558752,4.170827
419536,8.564321,1.0558752,4.149278
419541,8.56911,1.0558752,4.1564612
419553,8.581081,1.063058,4.163644
419561,8.573898,1.0510867,4.146884
419570,8.561927,1.0486923,4.1612496
419580,8.578687,1.0343267,4.146884
419591,8.5882635,1.0678465,4.163644
419600,8.578687,1.0391153,4.1564612
419610,8.554744,1.0582695,4.14449
419621,8.581081,1.0582695,4.1516724
419630,8.564321,1.0271438,4.1516724
419640,8.56911,1.0654523,4.182798
419650,8.573898,1.0486923,4.1564612
419660,8.561927,1.0510867,4.166038
419671,8.564321,1.0726352,4.1612496
419680,8.566715,1.0678465,4.163644
419690,8.566715,1.0678465,4.163644
419701,8.566715,1.0439038,4.14449
419710,8.56911,1.0462981,4.1612496
419720,8.573898,1.0606637,4.168432
419731,8.56911,1.0462981,4.1516724
419740,8.566715,1.063058,4.166038
419753,8.576292,1.0462981,4.1540666
419760,8.5882635,1.0271438,4.146884
419772,8.566715,1.0582695,4.166038
419781,8.56911,1.0582695,4.1540666
419791,8.573898,1.0510867,4.1540666
419800,8.5882635,1.0558752,4.1540666
419817,8.573898,1.0774237,4.1588554
419820,8.573898,1.0774237,4.1588554
419831,8.576292,1.0558752,4.1588554
419841,8.576292,1.0558752,4.1588554
419850,8.56911,1.0391153,4.1588554
419861,8.56911,1.0391153,4.1588554
419870,8.56911,1.0391153,4.1588554
419880,8.56911,1.0391153,4.1588554
419891,8.56911,1.0391153,4.1588554
419900,8.559532,1.0654523,4.1516724
419910,8.578687,1.0654523,4.1540666
419921,8.561927,1.0582695,4.168432
419940,8.573898,1.0606637,4.1516724
419940,8.573898,1.0606637,4.1516724
419950,8.573898,1.0606637,4.1516724
419960,8.573898,1.0606637,4.1516724
419973,8.571504,1.0439038,4.1397014
419980,8.56911,1.0798179,4.1612496
419990,8.56911,1.0798179,4.1612496
420005,8.581081,1.0582695,4.1564612
420020,8.578687,1.0654523,4.146884
420020,8.578687,1.0654523,4.146884
420031,8.559532,1.0510867,4.14449
420040,8.566715,1.0606637,4.1588554
420051,8.573898,1.0941836,4.1516724
420061,8.573898,1.0462981,4.1540666
420070,8.5882635,1.0534809,4.1420956
420080,8.559532,1.0750294,4.168432
420095,8.561927,1.0534809,4.163644
420100,8.561927,1.0606637,4.170827
420111,8.564321,1.063058,4.170827
420120,8.573898,1.0606637,4.1564612
420130,8.573898,1.0654523,4.1612496
420140,8.566715,1.0582695,4.1564612
420154,8.56911,1.0486923,4.1588554
420160,8.56911,1.0582695,4.1540666
420170,8.576292,1.0654523,4.1564612
420181,8.578687,1.0726352,4.1516724
420190,8.566715,1.0462981,4.1540666
420200,8.557138,1.0678465,4.163644
420213,8.566715,1.0510867,4.1588554
420221,8.566715,1.0510867,4.1588554
420230,8.559532,1.0534809,4.163644
420240,8.5882635,1.0702409,4.1851926
420250,8.559532,1.0486923,4.1373067
420261,8.559532,1.0678465,4.163644
420270,8.557138,1.0510867,4.149278
420281,8.583475,1.0558752,4.149278
420290,8.564321,1.0726352,4.1780095
420300,8.571504,1.063058,4.163644
420311,8.564321,1.0702409,4.1612496
420320,8.564321,1.0558752,4.166038
420330,8.576292,1.0558752,4.1516724
420341,8.578687,1.0798179,4.1612496
420350,8.561927,1.0702409,4.1540666
420363,8.576292,1.0486923,4.130124
420372,8.564321,1.0415095,4.1516724
420384,8.581081,1.0606637,4.1516724
420390,8.583475,1.0654523,4.166038
420401,8.561927,1.0654523,4.1516724
420412,8.557138,1.0486923,4.1612496
420421,8.573898,1.0582695,4.1612496
420430,8.573898,1.0582695,4.1612496
420440,8.566715,1.0391153,4.1540666
420451,8.557138,1.0654523,4.187587
420460,8.58587,1.0678465,4.149278
420472,8.561927,1.0750294,4.170827
420480,8.557138,1.063058,4.1588554
420493,8.566715,1.0343267,4.149278
420500,8.573898,1.063058,4.163644
420521,8.573898,1.0558752,4.14449
420521,8.573898,1.0558752,4.14449
420536,8.576292,1.0702409,4.163644
420540,8.573898,1.0582695,4.1588554
420550,8.581081,1.063058,4.1420956
