Milliseconds,X,Y,Z
71804,8.77553,1.0812758,4.241596
71904,8.776048,1.0796002,4.240957
72005,8.775703,1.0806054,4.241403
72104,8.775609,1.0808015,4.241551
72205,8.774632,1.0828835,4.243045
72304,8.7724,1.0835718,4.24747
72405,8.771808,1.0827131,4.248923
72505,8.772032,1.0833503,4.248294
72605,8.772236,1.080962,4.248476
72704,8.769875,1.0817802,4.2531505
72804,8.769328,1.0876658,4.252761
72904,8.767253,1.0866028,4.2573256
73005,8.767538,1.084156,4.2573566
73104,8.765298,1.0870117,4.261238
73204,8.766569,1.0887916,4.2581835
73305,8.766826,1.0891756,4.257552
73404,8.766361,1.0927675,4.2575827
73505,8.7656555,1.0949323,4.258473
73604,8.765467,1.0943922,4.2589955
73704,8.765746,1.0926672,4.258869
73804,8.765001,1.0897969,4.2611337
73905,8.766409,1.089863,4.2582254
74004,8.767491,1.0855986,4.2570753
74104,8.769067,1.0825231,4.254621
74205,8.768691,1.0845277,4.2548933
74304,8.768622,1.0859807,4.254665
74404,8.76868,1.0885587,4.25387
74504,8.769256,1.089485,4.2524605
74605,8.770011,1.088051,4.251254
74704,8.770127,1.0886457,4.2508745
74805,8.769401,1.0884964,4.2524185
74904,8.7696495,1.0891683,4.251726
75005,8.7685175,1.0874723,4.2544847
75104,8.769672,1.0881323,4.251942
75205,8.77172,1.0905551,4.2470965
75305,8.770317,1.0939529,4.2491217
75405,8.772207,1.0897616,4.246297
75504,8.772445,1.0871248,4.2464767
75605,8.773141,1.0877695,4.2448688
75704,8.773918,1.0843577,4.244154
75804,8.7754755,1.0817516,4.2415953
75907,8.774916,1.081876,4.24271
76004,8.773721,1.0814786,4.245281
76104,8.774308,1.0799199,4.244452
76205,8.77524,1.0769714,4.243306
76304,8.773942,1.0761963,4.246166
76404,8.774793,1.0801339,4.243412
76504,8.775292,1.079268,4.2425857
76604,8.775041,1.0770973,4.2436595
76714,8.774944,1.0756544,4.244231
76805,8.773262,1.0805212,4.246482
76912,8.771869,1.0792159,4.2496805
77005,8.773022,1.0775754,4.247727
77104,8.771057,1.0773981,4.2518034
77205,8.772696,1.0756688,4.2488813
77304,8.771479,1.0692952,4.2529936
77404,8.772428,1.0696775,4.2509365
77505,8.772023,1.0705314,4.2515626
77605,8.771403,1.0741274,4.251927
77704,8.770273,1.0751132,4.254011
77804,8.770228,1.076746,4.2536874
77915,8.769231,1.0794395,4.255056
78005,8.768684,1.0799807,4.25605
78104,8.770183,1.0796233,4.2530746
78206,8.770146,1.0797306,4.25311
78304,8.771548,1.082596,4.2494893
78404,8.770168,1.0847399,4.2517767
78505,8.771273,1.0791941,4.2509284
78604,8.770616,1.0829271,4.2513347
78704,8.770167,1.0817814,4.2525563
78805,8.771894,1.0768393,4.2502313
78905,8.771708,1.0761083,4.250789
79004,8.771781,1.0796751,4.249732
79104,8.770576,1.0786457,4.2524962
79208,8.769765,1.0754595,4.2549744
79305,8.770765,1.076965,4.2525415
79404,8.769093,1.0756083,4.2563343
79504,8.769813,1.0746344,4.255077
79604,8.770383,1.0794138,4.2527084
79705,8.76825,1.0812463,4.256629
79804,8.768866,1.0815771,4.255273
79904,8.769482,1.0811522,4.2541213
80004,8.770323,1.0847538,4.2514505
80108,8.771805,1.0854083,4.248241
80204,8.771315,1.0865979,4.2489486
80304,8.772203,1.0902499,4.2461843
80404,8.771009,1.0930282,4.2479286
80506,8.770382,1.0944664,4.248864
80604,8.7700405,1.0928262,4.249984
80704,8.771205,1.093039,4.247526
80804,8.769332,1.0902514,4.2521033
80908,8.77162,1.0860429,4.248471
81005,8.769858,1.0864248,4.2519865
81106,8.769664,1.0882021,4.2519407
81204,8.7702055,1.0863068,4.2513165
81305,8.767923,1.0879998,4.2555733
81404,8.769414,1.0888675,4.252284
81506,8.769399,1.0910829,4.2517495
81606,8.771092,1.0916058,4.2481294
81704,8.772558,1.0904729,4.245377
81804,8.772002,1.0940135,4.245624
81906,8.771933,1.0939581,4.2457814
82004,8.773185,1.0910403,4.243949
82104,8.771986,1.0883727,4.2471075
82204,8.773319,1.0846231,4.2453156
82305,8.771605,1.0856392,4.2485857
82404,8.77151,1.0849138,4.2489758
82506,8.769734,1.0835788,4.2529836
82605,8.771296,1.0806469,4.250491
82705,8.770513,1.0821126,4.2517567
82804,8.770261,1.0800264,4.252794
82904,8.770221,1.0820777,4.2523584
83004,8.768878,1.0845608,4.2544956
83104,8.768329,1.0830837,4.2560062
83206,8.768467,1.0767405,4.2573314
83305,8.768209,1.0793647,4.257183
83404,8.767064,1.0827754,4.258673
83504,8.767298,1.0849413,4.2576413
83605,8.765456,1.0871905,4.2608733
83704,8.765026,1.0905066,4.260901
83807,8.763349,1.0946301,4.2633076
83904,8.763323,1.0920153,4.2640147
84005,8.762982,1.0911945,4.264928
84104,8.763264,1.0945553,4.2634993
84206,8.764814,1.0946137,4.260285
84304,8.767608,1.0938565,4.254735
84405,8.766714,1.0935587,4.2566614
84504,8.769033,1.0892197,4.2529736
84605,8.769792,1.088324,4.251644
84705,8.7708645,1.0870234,4.249766
84804,8.771979,1.0841295,4.248195
84905,8.771803,1.0814646,4.24925
85004,8.770693,1.0846298,4.2507205
85104,8.771527,1.0871733,4.2483587
85204,8.77145,1.0873606,4.2484865
85304,8.771378,1.0869579,4.2487297
85405,8.772991,1.0861341,4.2456045
85504,8.773485,1.0875295,4.2442245
85604,8.774213,1.0836489,4.2437124
85704,8.775421,1.0805446,4.242001
85804,8.7740965,1.0828204,4.2441726
85905,8.776357,1.0784937,4.240578
86004,8.775478,1.081931,4.241534
86104,8.777484,1.0826342,4.2372146
86204,8.776604,1.0840254,4.2386723
86304,8.77804,1.0822616,4.236153
86405,8.777334,1.0808821,4.2379766
86504,8.776412,1.0832859,4.239241
86604,8.776252,1.0864629,4.238784
86705,8.773654,1.0908371,4.243029
86804,8.774382,1.0898829,4.2417607
86906,8.773374,1.0897049,4.243899
87004,8.774008,1.0866607,4.2433743
87104,8.772794,1.0887518,4.245334
87205,8.77413,1.0887334,4.242583
87304,8.77175,1.0901155,4.247142
87405,8.772472,1.0866137,4.2465534
87504,8.770838,1.0866662,4.249908
87605,8.772602,1.0832819,4.24713
87704,8.773725,1.0831738,4.2448463
87806,8.775203,1.084088,4.24154
87907,8.774657,1.084984,4.2424693
88004,8.776015,1.0813059,4.2405906
88104,8.774409,1.0801415,4.244198
88206,8.774218,1.078288,4.2450595
88305,8.774158,1.0788442,4.245051
88404,8.774497,1.0797224,4.2441206
88504,8.776736,1.0770941,4.2401447
88604,8.77745,1.0727812,4.239777
88704,8.777102,1.0729008,4.240465
88805,8.775176,1.072939,4.2444367
88904,8.776241,1.0718545,4.242523
89004,8.77597,1.0730954,4.2427583
89104,8.774541,1.070769,4.246295
89206,8.772919,1.0730437,4.2490773
89304,8.771326,1.0746999,4.25195
89405,8.771894,1.0758657,4.250469
89504,8.772402,1.0774583,4.249029
89605,8.772307,1.0760723,4.2495713
89708,8.77389,1.0764945,4.246207
89806,8.774554,1.0761192,4.2449265
89904,8.773837,1.0770701,4.246158
90004,8.773325,1.081238,4.246147
90105,8.772643,1.084853,4.246652
90204,8.77156,1.0860868,4.248572
90304,8.770849,1.0857953,4.2501106
90404,8.772451,1.0882182,4.2461715
90505,8.772111,1.0898577,4.2464666
90604,8.771418,1.087756,4.248442
90705,8.772777,1.0899615,4.245067
90805,8.772784,1.0908128,4.2448354
90905,8.771916,1.090999,4.246572
91012,8.771297,1.0893089,4.248299
91104,8.772386,1.0824186,4.247797
91204,8.770744,1.082693,4.2511277
91305,8.770989,1.0815285,4.250915
91408,8.771999,1.076815,4.2500243
91504,8.770914,1.0755013,4.2525997
91604,8.770778,1.0735545,4.253354
91704,8.769333,1.0730544,4.2564764
91805,8.769002,1.0684196,4.258325
91904,8.770286,1.0708055,4.2550855
92004,8.771785,1.0737103,4.251257
92104,8.771885,1.0755408,4.2505765
92204,8.772128,1.0792843,4.249131
92305,8.77132,1.081419,4.2502465
92405,8.772285,1.081487,4.24823
92504,8.773641,1.0846999,4.2446284
92604,8.773393,1.0823753,4.2457366
92705,8.773739,1.0844764,4.2444825
92807,8.774101,1.0863614,4.243253
92905,8.773416,1.0859966,4.2447505
93005,8.7748575,1.0867887,4.2415676
93104,8.77298,1.0817308,4.246751
93204,8.773312,1.0776006,4.2471232
93305,8.771945,1.0749258,4.2506037
93404,8.77212,1.0686063,4.251852
93504,8.772803,1.0684613,4.250478
93606,8.771798,1.0666516,4.2529955
93704,8.770545,1.0687559,4.255062
93804,8.770186,1.0663033,4.25641
93904,8.7697935,1.0676866,4.2568684
94005,8.767493,1.0659461,4.26203
94104,8.765929,1.0690461,4.2644987
94205,8.765907,1.0707012,4.2641096
94304,8.766662,1.0689161,4.2630196
94404,8.767026,1.0710548,4.261717
94504,8.764956,1.0744967,4.265114
94605,8.764455,1.0754957,4.265889
94704,8.765366,1.0771198,4.2636127
94804,8.766492,1.0752704,4.2617636
94904,8.766973,1.0747707,4.260903
95005,8.766465,1.0777675,4.2611847
95105,8.765163,1.0786098,4.2636485
95207,8.767817,1.0758374,4.2589025
95306,8.767926,1.0794307,4.2577453
95404,8.770455,1.0773522,4.253069
95506,8.770009,1.0820862,4.252789
95607,8.77014,1.0846897,4.251863
95704,8.770219,1.0870328,4.2510867
95804,8.769706,1.0885402,4.2517715
95905,8.771334,1.0869877,4.2488036
96004,8.771362,1.08742,4.2486186
96104,8.772796,1.0916762,4.2445865
96208,8.771622,1.0922949,4.2468567
96305,8.772885,1.0898327,4.2448792
96405,8.772203,1.0896301,4.2463408
96504,8.770454,1.0921309,4.2493076
96605,8.771352,1.0937638,4.247019
96706,8.7712,1.0924059,4.2476907
96806,8.769768,1.0869883,4.252035
96907,8.771225,1.087944,4.2487946
97005,8.769996,1.0880316,4.2512975
97117,8.771353,1.0920222,4.2474823
97204,8.771244,1.0891361,4.2484436
97305,8.771273,1.0881697,4.2486324
97404,8.770533,1.0860236,4.2507057
97505,8.772659,1.0850664,4.2465644
97605,8.771471,1.0850898,4.2489977
97707,8.770657,1.0892773,4.2496295
97808,8.771293,1.094367,4.2470074
97905,8.771006,1.0943747,4.247591
98004,8.771641,1.0920407,4.246866
98105,8.771548,1.0925643,4.246941
98206,8.771542,1.0912179,4.247297
98304,8.770569,1.095515,4.248187
98404,8.772572,1.095491,4.244067
98505,8.771481,1.0959157,4.246211
98604,8.772486,1.092391,4.2450457
98709,8.771745,1.0915835,4.2467866
98810,8.769591,1.0909584,4.251386
98906,8.770519,1.091035,4.2494493
99004,8.770754,1.0927058,4.2485385
99104,8.770167,1.0936261,4.2495003
99206,8.770188,1.0905387,4.2502584
99307,8.769796,1.0897542,4.2512803
99405,8.770258,1.0860165,4.2512784
99508,8.76973,1.0862817,4.252304
99607,8.769803,1.0857568,4.2522755
99706,8.770187,1.086848,4.2512183
99804,8.768327,1.0884017,4.2546406
99908,8.769039,1.0901673,4.252738
100004,8.769644,1.0878865,4.252075
100105,8.7693615,1.0967679,4.250367
100205,8.769136,1.0961463,4.2509866
100304,8.769822,1.0923306,4.2505584
100405,8.768218,1.092904,4.253726
100504,8.767362,1.0945172,4.2550693
100605,8.767572,1.0953745,4.2544103
100705,8.767778,1.0972668,4.2535024
100805,8.768108,1.0919144,4.254203
100905,8.770521,1.0882202,4.2501574
101004,8.772567,1.084,4.2470326
101105,8.7722845,1.0845187,4.2474847
101205,8.77194,1.0879533,4.2473154
101304,8.7727,1.0843624,4.2466693
101404,8.774401,1.08303,4.243478
101504,8.772809,1.078573,4.247913
101604,8.773433,1.0782237,4.246698
101705,8.774029,1.075971,4.2460485
101804,8.775524,1.0738643,4.243491
101905,8.773526,1.0737448,4.2476425
102004,8.773847,1.0737629,4.2469754
102104,8.771795,1.0765795,4.2505035
102204,8.771671,1.0796131,4.249978
102305,8.771464,1.0771675,4.251039
102404,8.772373,1.0744603,4.249844
102505,8.771213,1.0758301,4.2518935
102604,8.770078,1.0779771,4.253694
102707,8.770889,1.0791706,4.2517066
102805,8.7687,1.0786916,4.256356
102904,8.768368,1.0822297,4.2561297
103005,8.767363,1.0867937,4.2570357
103104,8.768644,1.0830864,4.255364
103204,8.768458,1.0826956,4.2558327
103304,8.769334,1.0829803,4.253956
103404,8.769103,1.0842227,4.2541194
103505,8.769077,1.0837165,4.2542973
103604,8.767907,1.0870371,4.255862
103704,8.768804,1.086552,4.2541356
103804,8.768606,1.0817989,4.2557526
103904,8.769221,1.0824933,4.2543087
104005,8.768924,1.081628,4.2551503
104104,8.768419,1.0825065,4.2559695
104205,8.77042,1.0820409,4.25196
104304,8.771808,1.0788351,4.2499185
104404,8.772487,1.082171,4.2476635
104505,8.772069,1.0871476,4.2472415
104604,8.773725,1.0853137,4.2443047
104708,8.771929,1.0878893,4.2473426
104805,8.772563,1.0873872,4.2461596
104905,8.772791,1.0895879,4.2451377
105005,8.771053,1.0915678,4.2482147
105104,8.770295,1.093689,4.2492433
105205,8.770465,1.0967739,4.248091
105306,8.770407,1.0935943,4.249036
105406,8.768959,1.0931969,4.2521014
105505,8.768626,1.0926559,4.2529445
105604,8.769884,1.0886267,4.2513905
105704,8.769039,1.0878572,4.2533164
105805,8.769707,1.0873916,4.252064
105904,8.77021,1.0868585,4.251154
106005,8.768805,1.0906638,4.253082
106104,8.769668,1.0896713,4.251565
106204,8.769502,1.095364,4.250446
106304,8.770895,1.0940725,4.247899
106404,8.770174,1.0921059,4.2498918
106505,8.770942,1.0895506,4.2489605
106604,8.770555,1.0868734,4.250445
106710,8.771459,1.0880717,4.248273
106804,8.770465,1.090664,4.2496643
106904,8.771795,1.0882094,4.247529
107005,8.771773,1.0875196,4.2477646
107104,8.772836,1.0872104,4.2456455
107205,8.772094,1.0888538,4.2467713
107304,8.77292,1.0851784,4.2459974
107404,8.772245,1.0875486,4.24678
107504,8.771011,1.091865,4.248225
107604,8.773537,1.089462,4.243622
107705,8.772788,1.0892817,4.2452226
107805,8.774559,1.0872289,4.2420683
107905,8.773805,1.0892028,4.2431316
108004,8.775144,1.0869933,4.240931
108104,8.77538,1.0862217,4.240643
108205,8.774807,1.091948,4.2403655
108304,8.773996,1.0939873,4.2415113
108404,8.773853,1.093966,4.2418065
108505,8.772403,1.090001,4.245822
108604,8.773167,1.0902078,4.2441974
108708,8.7719,1.0939023,4.2458515
108804,8.771267,1.0929487,4.247426
108907,8.769505,1.0953993,4.250421
109004,8.770083,1.0922531,4.250038
109105,8.768596,1.0959505,4.2521625
109204,8.770826,1.0960308,4.247529
109304,8.76998,1.0959476,4.249302
109404,8.768037,1.0985776,4.252638
109504,8.767545,1.1006413,4.253109
109605,8.769437,1.0988631,4.249662
109704,8.770001,1.0993735,4.248388
109804,8.76841,1.101061,4.2512126
109905,8.769168,1.1001792,4.249885
110004,8.767781,1.1005349,4.2526474
110104,8.770086,1.09779,4.2485995
110204,8.768523,1.0959046,4.2523255
110304,8.77019,1.0925112,4.249747
110405,8.77148,1.0907824,4.247522
110504,8.770888,1.0913123,4.2486253
110604,8.770567,1.0903087,4.249538
110707,8.770286,1.0894051,4.25034
110805,8.770819,1.0865488,4.2499704
110904,8.771746,1.0862094,4.248158
111004,8.768409,1.0900202,4.254073
111105,8.767972,1.0909578,4.2547216
111205,8.769062,1.0873823,4.253392
111306,8.768939,1.0909265,4.2527356
111404,8.767211,1.0938182,4.2555566
111504,8.767429,1.0942057,4.255002
111606,8.768189,1.092031,4.2539954
111705,8.767089,1.0930028,4.2560163
111806,8.768706,1.0956869,4.2519865
111906,8.7711525,1.092294,4.247817
112005,8.770905,1.093214,4.2481
112104,8.770733,1.0913012,4.2489386
112205,8.771856,1.0875261,4.2475915
112304,8.772882,1.085522,4.2459865
112404,8.774848,1.087126,4.241504
112506,8.772672,1.0888278,4.245578
112604,8.771472,1.0881965,4.2482247
112705,8.77282,1.0858923,4.2460175
112804,8.7736225,1.0853423,4.2444963
112906,8.773825,1.0857059,4.2439923
113004,8.772887,1.0840534,4.2463408
113105,8.771255,1.0889482,4.2484775
113204,8.770322,1.088635,4.2504625
113304,8.768513,1.0912805,4.2535334
113406,8.769513,1.0912088,4.251489
113504,8.767908,1.0934695,4.254208
113605,8.767172,1.0949446,4.2553434
113705,8.766856,1.0940803,4.256214
113805,8.768149,1.091032,4.254339
113904,8.767123,1.0920397,4.256177
114005,8.768205,1.0917507,4.2540283
114104,8.768567,1.0876956,4.2543364
114204,8.767755,1.091092,4.2551446
114305,8.767748,1.0928607,4.254707
114404,8.768668,1.093345,4.252668
114504,8.7684145,1.0887872,4.2543683
114604,8.767604,1.0891443,4.2559476
114704,8.769287,1.0869638,4.2530355
114805,8.769858,1.0884566,4.251471
114905,8.771014,1.0905468,4.2485485
115005,8.771667,1.0887004,4.2476816
115104,8.771612,1.0913994,4.2471075
115204,8.771659,1.0916078,4.246949
115305,8.770516,1.0874542,4.250375
115407,8.770507,1.0871277,4.250492
115504,8.76981,1.0895672,4.2512894
115604,8.769414,1.0871629,4.252738
115704,8.7697735,1.089927,4.251281
115804,8.768778,1.087458,4.2539687
115905,8.767579,1.0853087,4.256971
116004,8.766621,1.0873233,4.258442
116104,8.767201,1.0834645,4.258234
116204,8.766311,1.0889313,4.2586718
116307,8.766616,1.0880097,4.2582626
116404,8.767701,1.0867741,4.256356
116504,8.76855,1.0893974,4.253918
116604,8.768322,1.0889432,4.254528
116704,8.768224,1.0909064,4.2542152
116805,8.77003,1.0909332,4.2504864
116904,8.771851,1.0911232,4.2466707
117005,8.77232,1.0881951,4.2464757
117104,8.772153,1.0842948,4.2478023
117205,8.772233,1.0867866,4.247009
117304,8.773043,1.0851039,4.2457566
117405,8.772684,1.0870739,4.245998
117505,8.770697,1.0847397,4.2507005
117604,8.7691965,1.0849773,4.25372
117706,8.769989,1.0866797,4.2516665
117804,8.772014,1.0843332,4.248079
117910,8.770483,1.0858122,4.2508607
118004,8.769219,1.0828391,4.2542124
118104,8.77065,1.0839587,4.250984
118204,8.771301,1.082368,4.250066
118310,8.771339,1.0850506,4.2492905
118405,8.77011,1.0845863,4.2519474
118504,8.770871,1.0838804,4.250548
118605,8.77065,1.0840912,4.2509565
118704,8.771315,1.0838112,4.249641
118804,8.770181,1.0821552,4.2524204
118916,8.76855,1.0866628,4.2546415
119006,8.77021,1.0833669,4.2520494
119104,8.768725,1.0881802,4.2538805
119205,8.768129,1.0889634,4.254916
119305,8.76923,1.0834792,4.2540364
119405,8.769585,1.086391,4.2525516
119504,8.769664,1.0865386,4.252374
119605,8.769121,1.0833169,4.2543025
119705,8.7710705,1.0796537,4.2512307
119806,8.771979,1.0814532,4.248877
119905,8.771588,1.079604,4.250156
120004,8.769796,1.0792809,4.2539253
120104,8.769525,1.0844415,4.253196
120204,8.769597,1.0823218,4.253594
120305,8.768731,1.0868229,4.2542095
120404,8.766676,1.0913877,4.257272
120504,8.766652,1.0892265,4.257885
120605,8.766611,1.091355,4.2574267
120704,8.767434,1.0924469,4.255454
120804,8.766697,1.0943551,4.2564764
120904,8.76749,1.0902015,4.2559233
121005,8.770219,1.0859946,4.2513504
121104,8.771183,1.0815094,4.250526
121207,8.770242,1.080058,4.252821
121304,8.769389,1.0787544,4.2549186
121405,8.769952,1.0797639,4.2535086
121507,8.770373,1.0803779,4.25247
121604,8.771853,1.0753841,4.2506785
121704,8.770809,1.0838764,4.2506723
121806,8.768501,1.091206,4.2535677
121905,8.768231,1.0914572,4.254071
122007,8.768166,1.0974633,4.25265
122104,8.768307,1.100452,4.251583
122205,8.767692,1.1020916,4.252422
122304,8.768432,1.1025617,4.250784
122404,8.769307,1.1056793,4.2481756
122504,8.7686825,1.1058605,4.2494116
122604,8.768561,1.1093376,4.248766
122705,8.768514,1.1075033,4.2493277
122815,8.771447,1.1012311,4.244885
122907,8.770567,1.1001711,4.246999
123005,8.769327,1.0948142,4.2509484
123105,8.769944,1.0921438,4.2503543
123208,8.77106,1.0891222,4.2488165
123304,8.771038,1.0894474,4.2487884
123405,8.770027,1.0868849,4.251538
123504,8.771166,1.0859423,4.2494164
123604,8.770823,1.0848949,4.2504077
123705,8.76928,1.0840111,4.253804
123806,8.76859,1.081478,4.255853
123904,8.769093,1.0809444,4.2549767
124004,8.770133,1.08061,4.2529163
124105,8.771027,1.0844462,4.250103
124204,8.771352,1.085207,4.249216
124304,8.77062,1.0893086,4.249691
124405,8.773115,1.0831542,4.2461014
124504,8.774957,1.0810788,4.2428255
124604,8.775341,1.0862956,4.2406893
124704,8.774208,1.0846862,4.243447
124805,8.775333,1.0859855,4.2407947
124904,8.775367,1.0892527,4.2398896
125004,8.775754,1.0871584,4.239623
125107,8.774212,1.0863389,4.2430277
125205,8.77426,1.0842621,4.2434664
125304,8.774293,1.085269,4.243137
125404,8.774125,1.0840777,4.243787
125505,8.774433,1.0806664,4.244013
125605,8.774804,1.0821657,4.242861
125704,8.77584,1.0787629,4.241598
125810,8.775307,1.0785762,4.242741
125905,8.7730465,1.0810905,4.246776
126004,8.772546,1.08139,4.247727
126104,8.773416,1.079512,4.246413
126205,8.771625,1.0846956,4.248793
126304,8.770648,1.0882418,4.2499046
126405,8.770486,1.088293,4.2502136
126504,8.772217,1.0878768,4.2467666
126606,8.775307,1.091203,4.2395163
126704,8.7762165,1.0942911,4.236821
126805,8.775718,1.094574,4.2377863
126907,8.775028,1.0969098,4.2386136
127005,8.774057,1.1004025,4.239728
127104,8.774738,1.0969331,4.239206
127205,8.775053,1.0911657,4.240054
127306,8.774123,1.0859756,4.2433076
127405,8.774036,1.0819135,4.2445245
127504,8.775083,1.0776062,4.243455
127605,8.774814,1.0786318,4.24375
127704,8.775796,1.0735704,4.2430034
127805,8.777479,1.0717236,4.239981
127907,8.777997,1.0703461,4.23926
128005,8.778136,1.0701851,4.2390237
128104,8.776874,1.0682249,4.2421303
128204,8.775449,1.068079,4.2451215
128305,8.772127,1.0744611,4.250349
128404,8.7728195,1.0726018,4.249396
128504,8.770952,1.075468,4.2525406
128611,8.769141,1.0771178,4.2558336
128708,8.768485,1.081208,4.2561636
128805,8.768004,1.0823137,4.2568603
128905,8.768683,1.0799408,4.2560687
129004,8.768316,1.0808452,4.2566
129108,8.767266,1.0808909,4.2587533
129204,8.766956,1.0833737,4.258767
129307,8.765933,1.0823638,4.2611094
129404,8.766448,1.083547,4.2597466
129505,8.768871,1.0802245,4.255621
129604,8.770203,1.0801023,4.2528996
129708,8.767268,1.0876278,4.257032
129809,8.768972,1.0835809,4.2545543
129908,8.771122,1.0762638,4.2519684
130004,8.768962,1.0799413,4.255507
130104,8.769285,1.0765646,4.255694
130205,8.769578,1.0761212,4.255185
130304,8.771122,1.0798448,4.251054
130405,8.771569,1.0812638,4.249784
130511,8.772235,1.0812652,4.2484035
