Milliseconds,X,Y,Z
76602,-6.0,-31.1,-54.100002
76703,-6.2000003,-31.1,-54.2
76802,-6.3,-31.1,-54.2
76902,-6.3,-31.2,-54.3
77002,-6.2000003,-31.2,-54.3
77103,-6.1,-31.2,-54.2
77202,-5.9,-31.2,-54.100002
77302,-5.7000003,-31.300001,-54.2
77402,-5.6,-31.300001,-54.3
77503,-5.4,-31.300001,-54.2
77602,-5.4,-31.4,-53.9
77702,-5.3,-31.5,-53.8
77802,-5.3,-31.5,-53.9
77902,-5.2000003,-31.5,-53.8
78003,-5.2000003,-31.5,-53.8
78102,-5.1,-31.5,-53.8
78203,-5.0,-31.5,-53.8
78302,-5.0,-31.5,-53.600002
78402,-5.0,-31.5,-53.5
78503,-4.9,-31.5,-53.3
78602,-4.9,-31.6,-53.5
78702,-5.1,-31.6,-53.4
78803,-5.1,-31.5,-53.7
78902,-5.3,-31.4,-53.600002
79002,-5.4,-31.4,-53.7
79102,-5.5,-31.4,-53.600002
79203,-5.5,-31.4,-53.7
79302,-5.5,-31.5,-53.9
79402,-5.6,-31.5,-54.100002
79504,-5.8,-31.5,-54.2
79602,-5.7000003,-31.6,-54.100002
79702,-5.5,-31.7,-54.0
79802,-5.4,-31.7,-54.0
79903,-5.4,-31.7,-54.0
80002,-5.5,-31.7,-54.0
80102,-5.6,-31.7,-54.0
80203,-5.5,-31.6,-54.0
80302,-5.4,-31.6,-53.9
80402,-5.3,-31.6,-54.0
80502,-5.2000003,-31.5,-53.9
80602,-5.2000003,-31.6,-54.0
80703,-5.3,-31.7,-54.0
80802,-5.3,-31.7,-54.0
80902,-5.2000003,-31.7,-54.0
81003,-5.0,-31.7,-53.9
81102,-5.0,-31.6,-53.9
81202,-4.9,-31.6,-53.9
81303,-5.1,-31.6,-53.8
81402,-5.1,-31.5,-53.7
81502,-5.3,-31.6,-53.9
81602,-5.4,-31.7,-53.8
81703,-5.5,-31.800001,-53.8
81802,-5.4,-31.800001,-53.600002
81903,-5.2000003,-31.7,-53.8
82002,-4.3,-31.800001,-52.7
82102,-3.4,-31.9,-51.7
82202,-3.0,-32.100002,-50.9
82304,-3.1000001,-32.100002,-50.8
82402,-3.3,-32.100002,-51.0
82502,-3.4,-32.0,-51.100002
82603,-3.3,-32.0,-51.2
82702,-3.4,-32.100002,-51.2
82803,-3.6000001,-32.100002,-51.3
82902,-3.9,-32.100002,-51.600002
83002,-5.1,-32.100002,-52.4
83102,-6.1,-32.100002,-53.3
83203,-6.7000003,-32.100002,-53.8
83302,-6.7000003,-32.2,-53.8
83403,-6.6,-32.3,-53.7
83502,-6.7000003,-32.5,-53.8
83602,-6.8,-32.7,-54.0
83702,-7.0,-32.9,-54.2
83802,-6.9,-32.9,-54.2
83903,-6.8,-32.9,-54.100002
84002,-6.7000003,-32.9,-54.100002
84102,-6.8,-33.0,-54.2
84202,-6.8,-33.0,-54.4
84303,-6.9,-33.100002,-54.4
84402,-6.8,-33.0,-54.2
84502,-6.6,-33.0,-53.9
84602,-6.7000003,-33.100002,-54.100002
84703,-6.8,-33.100002,-53.9
84802,-7.0,-33.100002,-54.100002
84903,-7.0,-33.0,-54.0
85002,-7.1,-32.9,-54.2
85102,-7.1,-32.9,-54.3
85202,-7.1,-32.8,-54.2
85303,-7.0,-32.9,-54.2
85403,-7.0,-32.9,-54.3
85502,-7.0,-32.9,-54.4
85602,-6.9,-32.9,-54.4
85703,-6.8,-33.0,-54.600002
85802,-6.7000003,-33.2,-54.600002
85902,-6.8,-33.100002,-54.7
86002,-6.9,-33.100002,-54.4
86102,-6.9,-32.9,-54.2
86203,-6.9,-32.8,-54.100002
86302,-7.0,-32.8,-54.100002
86405,-7.1,-32.7,-54.2
86502,-7.3,-32.7,-54.100002
86602,-7.4,-32.600002,-54.2
86702,-7.4,-32.600002,-54.2
86803,-7.5,-32.600002,-54.3
86902,-7.5,-32.7,-54.2
87003,-7.5,-32.8,-53.9
87102,-7.6,-32.7,-54.0
87203,-7.6,-32.600002,-54.100002
87302,-7.4,-32.5,-54.3
87403,-7.3,-32.600002,-54.2
87503,-7.3,-32.7,-54.100002
87602,-7.2000003,-32.8,-54.100002
87703,-7.0,-32.9,-53.9
87805,-6.7000003,-32.9,-53.7
87903,-6.8,-32.9,-53.7
88004,-6.9,-32.7,-53.7
88102,-6.9,-32.7,-53.600002
88202,-6.8,-32.7,-53.600002
88303,-6.6,-32.600002,-53.8
88403,-6.5,-32.600002,-53.9
88502,-6.6,-32.4,-54.0
88602,-6.6,-32.5,-54.0
88703,-6.5,-32.5,-54.0
88802,-6.6,-32.600002,-54.100002
88905,-6.5,-32.600002,-54.100002
89002,-6.5,-32.600002,-54.100002
89103,-6.4,-32.5,-53.8
89202,-6.3,-32.5,-53.8
89307,-6.4,-32.5,-53.600002
89402,-6.4,-32.5,-53.7
89502,-6.4,-32.5,-53.7
89603,-6.3,-32.5,-53.600002
89702,-6.2000003,-32.600002,-53.600002
89802,-6.0,-32.5,-53.600002
89903,-6.0,-32.4,-53.7
90002,-6.1,-32.4,-53.8
90102,-6.1,-32.4,-53.8
90203,-6.1,-32.5,-53.8
90302,-6.0,-32.5,-53.9
90402,-5.9,-32.5,-54.0
90503,-5.8,-32.5,-54.100002
90602,-5.8,-32.5,-54.0
90702,-5.7000003,-32.4,-53.8
90802,-5.7000003,-32.4,-53.7
90903,-5.6,-32.4,-53.600002
91003,-5.7000003,-32.4,-53.7
91103,-5.8,-32.4,-53.600002
91202,-5.8,-32.4,-53.4
91302,-5.7000003,-32.3,-53.600002
91402,-5.6,-32.2,-53.8
91502,-5.6,-32.100002,-54.2
91603,-5.7000003,-32.2,-54.2
91702,-5.8,-32.2,-54.100002
91802,-5.6,-32.3,-53.8
91903,-5.6,-32.3,-53.7
92003,-5.4,-32.3,-53.8
92102,-5.4,-32.3,-53.9
92202,-5.2000003,-32.3,-54.0
92302,-5.1,-32.4,-53.9
92403,-5.0,-32.4,-53.8
92502,-4.8,-32.5,-54.0
92602,-4.6,-32.5,-53.7
92702,-4.6,-32.4,-54.0
92802,-4.6,-32.4,-53.9
92903,-4.6,-32.3,-54.0
93002,-4.7000003,-32.3,-54.100002
93102,-4.6,-32.100002,-54.3
93202,-4.6,-32.0,-54.5
93302,-4.7000003,-31.9,-54.3
93403,-4.9,-32.0,-54.100002
93502,-4.9,-31.9,-53.9
93602,-4.9,-31.9,-53.8
93703,-4.9,-32.0,-53.9
93803,-5.0,-32.100002,-53.8
93902,-5.0,-32.100002,-53.7
94003,-4.9,-32.0,-53.7
94102,-5.0,-32.100002,-53.7
94202,-4.9,-32.0,-53.8
94303,-4.9,-32.0,-53.600002
94402,-5.0,-32.100002,-53.7
94502,-5.0,-32.100002,-53.9
94602,-5.1,-32.100002,-54.0
94703,-5.1,-32.100002,-54.0
94802,-5.1,-32.100002,-53.9
94904,-5.0,-32.2,-53.9
95002,-4.9,-32.100002,-53.8
95104,-4.9,-32.100002,-53.7
95202,-5.0,-32.100002,-53.8
95303,-5.1,-32.0,-54.0
95402,-4.9,-32.0,-54.0
95502,-4.8,-31.9,-54.0
95602,-4.6,-31.9,-53.9
95703,-4.4,-31.9,-53.8
95802,-4.4,-32.0,-53.7
95902,-4.3,-32.0,-53.9
96003,-4.5,-32.0,-53.9
96102,-4.3,-32.0,-53.9
96202,-4.3,-32.0,-54.0
96303,-4.1,-32.0,-54.0
96402,-4.1,-31.9,-54.100002
96502,-4.2000003,-31.9,-54.0
96602,-4.4,-31.9,-54.100002
96703,-4.5,-32.0,-54.0
96802,-4.5,-32.0,-53.9
96903,-4.6,-32.0,-53.9
97002,-4.7000003,-32.0,-54.100002
97102,-4.8,-32.0,-54.0
97203,-4.8,-32.0,-54.100002
97302,-4.7000003,-32.0,-53.8
97402,-4.8,-32.0,-53.8
97503,-4.9,-31.9,-53.5
97602,-5.1,-31.800001,-53.8
97702,-5.2000003,-31.7,-53.9
97803,-5.3,-31.800001,-53.9
97902,-5.3,-31.9,-53.9
98002,-5.2000003,-31.9,-53.9
98102,-5.0,-32.0,-54.0
98202,-4.6,-32.100002,-53.9
98303,-4.6,-32.2,-53.8
98402,-4.6,-32.3,-53.8
98502,-4.8,-32.4,-53.5
98602,-5.0,-32.4,-53.600002
98702,-5.4,-32.4,-53.5
98803,-5.6,-32.3,-53.600002
98902,-5.6,-32.3,-53.600002
99002,-5.5,-32.3,-53.600002
99102,-5.4,-32.4,-53.9
99203,-5.4,-32.4,-53.9
99302,-5.5,-32.3,-54.0
99403,-5.4,-32.2,-53.5
99502,-5.4,-32.2,-53.4
99603,-5.4,-32.2,-53.3
99702,-5.4,-32.2,-53.4
99802,-5.4,-32.3,-53.4
99904,-5.5,-32.4,-53.7
100002,-5.7000003,-32.4,-53.600002
100102,-5.8,-32.4,-53.5
100203,-5.8,-32.4,-53.2
100302,-5.6,-32.4,-53.100002
100404,-5.5,-32.4,-53.2
100502,-5.4,-32.5,-53.2
100603,-5.4,-32.5,-53.3
100702,-5.3,-32.600002,-53.3
100802,-5.4,-32.600002,-53.4
100903,-5.4,-32.600002,-53.4
101002,-5.4,-32.5,-53.3
101102,-5.4,-32.5,-53.4
101203,-5.6,-32.5,-53.5
101302,-5.6,-32.5,-53.600002
101402,-5.6,-32.600002,-53.600002
101502,-5.5,-32.600002,-53.600002
101603,-5.5,-32.600002,-53.4
101702,-5.5,-32.600002,-53.5
101802,-5.1,-32.7,-53.100002
101902,-4.4,-32.8,-52.4
102002,-3.5,-32.9,-51.2
102102,-3.0,-33.0,-50.5
102203,-3.0,-33.100002,-50.3
102302,-3.0,-33.0,-50.4
102402,-3.1000001,-33.0,-50.3
102502,-3.1000001,-32.9,-50.3
102603,-3.0,-33.0,-50.2
102702,-3.0,-33.100002,-50.3
102802,-3.2,-33.3,-50.2
102902,-3.2,-33.3,-50.2
103003,-3.3,-33.3,-50.100002
103102,-3.3,-33.3,-50.100002
103202,-3.5,-33.4,-50.3
103303,-3.7,-33.600002,-50.4
103402,-3.8,-33.8,-50.4
103502,-4.1,-34.0,-50.4
103602,-4.6,-34.0,-50.9
103703,-5.4,-34.100002,-52.100002
103802,-5.5,-34.2,-52.2
103902,-5.0,-34.4,-51.8
104002,-4.2000003,-34.7,-51.100002
104103,-4.2000003,-34.9,-51.0
104202,-4.2000003,-35.0,-51.100002
104302,-4.3,-35.0,-51.0
104403,-4.3,-35.100002,-51.0
104502,-4.3,-35.3,-51.0
104602,-4.3,-35.4,-51.0
104702,-4.2000003,-35.4,-51.0
104803,-4.9,-35.4,-51.600002
104903,-5.9,-35.4,-52.600002
105002,-6.9,-35.5,-53.5
105102,-7.2000003,-35.5,-53.7
105203,-7.3,-35.7,-53.600002
105302,-7.1,-35.7,-53.4
105402,-7.0,-35.9,-53.4
105502,-7.1,-35.9,-53.5
105602,-7.5,-36.0,-53.600002
105702,-7.7000003,-36.0,-53.7
105803,-7.8,-36.2,-53.600002
105902,-7.8,-36.2,-53.5
106002,-8.0,-36.2,-53.600002
106102,-8.0,-36.100002,-53.8
106203,-8.0,-36.2,-53.9
106302,-8.0,-36.100002,-54.0
106402,-8.1,-36.100002,-53.9
106502,-8.0,-36.0,-53.8
106603,-8.0,-35.9,-53.8
106702,-7.8,-35.8,-53.8
106803,-7.8,-35.8,-53.7
106903,-7.7000003,-35.9,-53.600002
107002,-7.6,-35.9,-53.5
107104,-7.6,-35.9,-53.7
107202,-7.5,-35.8,-53.8
107302,-7.4,-35.7,-53.9
107403,-7.2000003,-35.7,-53.9
107502,-7.1,-35.5,-53.8
107602,-6.9,-35.600002,-53.9
107702,-6.5,-35.5,-54.0
107803,-6.1,-35.600002,-54.100002
107902,-5.8,-35.7,-54.2
108003,-5.5,-35.7,-54.5
108102,-5.3,-35.600002,-54.3
108202,-5.0,-35.5,-54.2
108302,-4.7000003,-35.600002,-54.100002
108403,-4.5,-35.7,-54.2
108502,-4.2000003,-35.7,-54.100002
108603,-3.9,-35.8,-54.100002
108702,-3.6000001,-35.9,-54.0
108802,-3.2,-36.0,-54.2
108903,-3.0,-36.0,-54.2
109003,-2.7,-35.9,-54.4
109102,-2.5,-36.0,-54.4
109202,-2.2,-36.100002,-54.4
109303,-2.1000001,-36.3,-54.3
109402,-1.8000001,-36.4,-54.3
109503,-1.6,-36.4,-54.4
109602,-1.2,-36.5,-54.3
109702,-0.8,-36.8,-54.2
109802,-0.4,-36.9,-54.2
109902,-0.3,-36.9,-54.4
110003,-0.4,-36.5,-54.3
110102,-0.4,-36.100002,-54.3
110203,-0.4,-35.600002,-54.2
110302,-0.1,-35.4,-54.600002
110402,-0.1,-35.2,-54.9
110503,0.0,-34.9,-55.3
110603,-0.4,-34.8,-55.2
110702,-0.7,-34.8,-55.0
110802,-1.0,-34.9,-54.9
110903,-1.5,-34.9,-54.9
111002,-2.2,-34.8,-54.9
111102,-2.7,-34.8,-54.600002
111203,-3.3,-34.7,-54.4
111302,-3.9,-34.5,-54.0
111402,-4.5,-34.4,-53.7
111503,-5.0,-34.2,-53.5
111602,-5.4,-34.100002,-53.5
111702,-5.7000003,-34.100002,-53.3
111802,-5.7000003,-34.0,-53.2
111902,-6.1,-33.8,-53.100002
112002,-6.2000003,-33.5,-53.2
112103,-6.5,-33.4,-53.5
112202,-6.5,-33.4,-53.5
112304,-6.8,-33.4,-53.600002
112403,-6.8,-33.4,-53.7
112502,-6.8,-33.3,-54.0
112602,-6.5,-33.3,-54.0
112702,-6.4,-33.3,-53.7
112803,-6.4,-33.3,-53.7
112905,-6.4,-33.3,-53.8
113002,-6.3,-33.3,-53.9
113103,-6.3,-33.4,-53.8
113203,-6.1,-33.4,-53.600002
113303,-6.0,-33.4,-53.600002
113402,-5.8,-33.4,-53.7
113503,-5.8,-33.4,-53.8
113603,-6.0,-33.5,-53.7
113703,-6.0,-33.4,-53.8
113802,-5.9,-33.5,-53.7
113902,-5.9,-33.5,-53.9
114003,-5.8,-33.600002,-53.8
114102,-5.9,-33.5,-53.8
114202,-5.9,-33.600002,-53.600002
114302,-6.0,-33.600002,-53.5
114402,-5.9,-33.7,-53.600002
114503,-5.8,-33.600002,-53.600002
114602,-5.4,-33.600002,-53.7
114702,-5.0,-33.5,-53.8
114802,-4.4,-33.7,-54.100002
114905,-3.7,-33.8,-54.100002
115002,-3.2,-34.0,-54.0
115103,-2.8,-34.2,-53.9
115202,-2.6000001,-34.4,-54.0
115303,-2.6000001,-34.4,-54.0
115402,-2.6000001,-34.3,-54.2
115502,-2.7,-34.3,-54.2
115603,-2.8,-34.2,-54.0
115703,-2.8,-34.2,-53.9
115802,-2.8,-34.2,-53.9
115902,-2.8,-34.2,-54.100002
116003,-2.9,-34.3,-54.0
116102,-2.9,-34.3,-54.0
116205,-2.8,-34.4,-53.8
116303,-2.7,-34.3,-53.7
116402,-2.5,-34.3,-53.7
116502,-2.2,-34.2,-53.9
116602,-2.1000001,-34.3,-54.0
116703,-2.2,-34.3,-53.9
116802,-2.1000001,-34.3,-53.7
116902,-1.9,-34.3,-53.600002
117002,-1.7,-34.3,-53.7
117104,-1.6,-34.3,-53.7
117202,-1.7,-34.3,-53.8
117302,-1.7,-34.3,-53.8
117403,-1.7,-34.3,-53.7
117502,-1.7,-34.3,-53.5
117602,-1.8000001,-34.3,-53.5
117702,-1.7,-34.3,-53.4
117803,-1.6,-34.3,-53.600002
117903,-1.6,-34.3,-53.5
118002,-1.9,-34.3,-53.600002
118103,-1.9,-34.4,-53.600002
118202,-1.9,-34.4,-53.600002
118302,-1.8000001,-34.5,-53.7
118402,-1.8000001,-34.5,-53.7
118503,-1.9,-34.5,-53.8
118602,-1.9,-34.5,-53.7
118703,-2.0,-34.5,-53.7
118802,-2.1000001,-34.600002,-53.600002
118903,-2.2,-34.5,-53.5
119002,-2.3,-34.600002,-53.600002
119102,-2.3,-34.5,-53.600002
119202,-2.3,-34.4,-53.600002
119303,-2.2,-34.4,-53.600002
119410,-2.2,-34.4,-53.600002
119503,-2.2,-34.5,-53.9
119602,-2.2,-34.5,-53.8
119703,-2.1000001,-34.5,-53.8
119802,-2.0,-34.5,-53.600002
119903,-2.1000001,-34.5,-53.8
120002,-2.2,-34.5,-53.7
120102,-2.4,-34.5,-53.9
120203,-2.4,-34.5,-53.8
120302,-2.3,-34.4,-53.7
120402,-2.2,-34.5,-53.600002
120503,-2.2,-34.5,-53.600002
120602,-2.3,-34.600002,-53.7
120702,-2.4,-34.600002,-53.8
120803,-2.4,-34.600002,-53.8
120902,-2.3,-34.600002,-54.0
121002,-2.4,-34.600002,-54.0
121103,-2.4,-34.5,-54.0
121203,-2.5,-34.600002,-53.9
121302,-2.6000001,-34.600002,-54.100002
121402,-2.8,-34.7,-54.4
121503,-2.8,-34.5,-54.600002
121602,-2.8,-34.4,-54.5
121704,-2.7,-34.4,-54.2
121806,-2.8,-34.5,-54.0
121903,-2.7,-34.600002,-54.0
122002,-2.3,-34.5,-53.5
122102,-1.3000001,-34.600002,-52.600002
122202,-0.4,-34.8,-51.8
122303,0.0,-34.9,-51.3
122402,0.0,-34.8,-51.3
122502,-0.1,-34.9,-51.100002
122602,-0.1,-35.0,-50.9
122703,-0.1,-35.100002,-50.7
122802,-0.1,-35.100002,-50.7
122905,-0.1,-35.2,-50.600002
123002,-0.7,-35.3,-51.100002
123103,-1.6,-35.2,-51.9
123202,-2.6000001,-35.2,-53.100002
123303,-3.3,-35.100002,-53.9
123402,-3.4,-35.3,-54.0
123502,-3.4,-35.4,-53.9
123603,-3.5,-35.5,-53.9
123702,-3.6000001,-35.5,-54.0
123802,-3.7,-35.4,-54.100002
123904,-3.9,-35.5,-54.100002
124003,-4.0,-35.600002,-54.2
124102,-4.0,-35.7,-54.5
124202,-4.1,-35.8,-54.7
124303,-4.1,-35.9,-54.9
124402,-4.2000003,-35.9,-54.7
124502,-4.1,-35.9,-54.7
124603,-4.1,-35.9,-54.7
124702,-4.1,-35.9,-54.5
124802,-4.2000003,-35.8,-54.5
124902,-4.2000003,-35.8,-54.4
125003,-4.2000003,-35.9,-54.5
125102,-4.1,-35.8,-54.4
125203,-4.0,-35.8,-54.3
125302,-3.9,-35.7,-54.5
125402,-3.9,-35.7,-54.4
125502,-3.8,-35.7,-54.3
125603,-3.9,-35.7,-54.5
125702,-3.8,-35.7,-54.8
125802,-3.8,-35.7,-54.7
125902,-3.9,-35.7,-54.7
126003,-3.8,-35.600002,-54.600002
126102,-3.8,-35.600002,-54.600002
126202,-3.7,-35.5,-54.600002
126302,-3.7,-35.5,-54.5
126403,-3.8,-35.5,-54.7
126502,-3.8,-35.4,-54.7
126603,-3.5,-35.3,-54.7
126702,-3.3,-35.2,-54.4
126803,-3.2,-35.2,-54.3
126905,-3.5,-35.2,-54.3
127002,-3.6000001,-35.0,-54.4
127103,-3.6000001,-34.7,-54.4
127204,-3.1000001,-34.5,-54.4
127302,-2.4,-34.5,-54.5
127404,-1.5,-34.7,-54.8
127502,-0.8,-34.9,-54.9
127603,-0.1,-35.0,-55.100002
127703,0.0,-35.0,-55.0
127802,0.0,-35.0,-55.0
127904,-0.1,-34.9,-54.9
128004,0.0,-35.0,-55.0
128103,0.0,-35.0,-54.9
128202,0.2,-35.2,-55.0
128302,0.4,-35.2,-54.8
128402,0.5,-35.2,-54.9
128503,0.3,-35.2,-54.8
128602,0.0,-35.100002,-54.9
128703,-0.4,-35.0,-54.8
128802,-0.7,-34.7,-54.7
128902,-1.0,-34.7,-54.600002
129003,-1.1,-34.7,-54.5
129102,-1.1,-34.8,-54.4
129203,-1.1,-34.9,-54.3
129302,-1.0,-34.9,-54.2
129402,-0.6,-34.9,-54.5
129502,-0.2,-34.9,-54.5
129603,0.3,-35.100002,-54.5
129702,0.6,-35.100002,-54.3
129802,1.2,-35.100002,-54.2
129902,1.6,-35.100002,-54.0
130003,1.9,-35.2,-53.8
130102,2.2,-35.2,-54.0
130202,2.4,-35.3,-54.100002
130303,2.6000001,-35.100002,-54.5
130402,2.7,-35.100002,-54.4
130502,2.7,-35.0,-54.4
130603,2.7,-34.9,-54.600002
130702,2.6000001,-34.9,-54.5
130802,2.6000001,-34.9,-54.7
130902,2.6000001,-35.0,-54.5
131003,2.7,-35.0,-54.7
131102,2.5,-34.9,-54.7
131202,2.2,-34.9,-54.5
131303,1.6,-34.8,-54.5
131402,1.1,-34.600002,-54.4
131502,0.3,-34.3,-54.4
131602,0.0,-33.9,-54.600002
131702,-0.4,-33.600002,-54.600002
131802,-0.5,-33.5,-54.7
131903,-0.6,-33.5,-54.8
132002,-0.8,-33.5,-54.9
132102,-1.6,-33.4,-54.7
132202,-2.7,-33.0,-54.3
132303,-4.0,-32.600002,-53.9
132402,-5.4,-32.2,-53.600002
132502,-6.8,-31.4,-53.2
132602,-8.2,-30.0,-53.100002
132702,-9.6,-27.6,-53.2
132803,-10.3,-24.800001,-53.8
132902,-10.5,-22.5,-54.4
133005,-10.3,-21.0,-55.100002
133102,-10.0,-20.0,-55.5
133203,-9.3,-19.2,-56.0
133302,-8.5,-19.300001,-56.2
133403,-7.5,-20.1,-56.100002
133502,-6.8,-20.9,-56.100002
133602,-6.0,-20.800001,-56.2
133703,-5.3,-20.800001,-56.600002
133802,-4.4,-21.300001,-57.2
133902,-3.5,-22.0,-57.600002
134004,-2.7,-22.6,-57.8
134102,-2.2,-23.2,-57.9
134202,-1.6,-24.5,-57.600002
134303,-1.1,-26.0,-57.100002
134402,-0.6,-27.6,-56.7
134502,-0.4,-29.0,-56.4
134603,-0.2,-30.300001,-56.2
134702,-0.5,-31.2,-55.7
134802,-1.2,-31.6,-55.5
134904,-2.2,-31.6,-55.4
135002,-3.3,-31.300001,-55.4
135102,-3.8,-31.0,-55.2
135203,-4.0,-30.800001,-55.0
135302,-4.0,-30.800001,-54.7
135402,-4.1,-31.0,-54.600002
135502,-3.9,-31.4,-54.3
135603,-3.8,-32.100002,-54.100002
135702,-3.9,-32.7,-53.7
135803,-4.1,-33.100002,-53.8
135902,-4.3,-33.100002,-53.7
136002,-4.5,-33.2,-54.0
136103,-4.6,-33.3,-54.100002
136202,-5.0,-33.100002,-54.3
136303,-5.4,-32.8,-54.2
136402,-5.5,-32.5,-54.100002
136503,-5.3,-32.9,-54.2
136602,-4.7000003,-33.600002,-54.0
136702,-3.8,-34.7,-53.7
136802,-3.1000001,-35.5,-53.100002
136902,-2.7,-36.3,-52.9
137002,-2.1000001,-37.600002,-52.8
137103,-1.1,-38.7,-52.5
137202,-0.2,-40.0,-52.3
137303,-0.4,-40.8,-51.5
137402,-2.0,-40.7,-51.100002
137502,-4.1,-39.8,-50.600002
137602,-5.5,-39.0,-50.8
137703,-6.5,-38.0,-50.8
137802,-7.2000003,-37.2,-50.9
137902,-7.9,-36.2,-51.0
138002,-8.6,-35.4,-50.9
138103,-8.7,-35.4,-50.9
138202,-8.1,-36.100002,-51.0
138302,-7.4,-37.100002,-51.100002
138402,-6.9,-37.9,-51.2
138502,-7.2000003,-37.8,-51.100002
138602,-7.9,-37.3,-51.100002
138702,-8.7,-36.5,-50.9
138802,-9.3,-36.0,-50.5
138902,-9.7,-35.5,-50.2
139003,-10.3,-35.0,-50.100002
139102,-11.1,-34.0,-50.600002
139202,-11.7,-32.600002,-51.0
139302,-12.2,-31.0,-51.600002
139402,-12.3,-29.800001,-51.8
139505,-12.1,-29.4,-52.100002
139602,-11.6,-29.800001,-52.3
139702,-11.0,-30.6,-52.3
139802,-10.5,-31.1,-52.100002
139903,-10.1,-31.300001,-51.9
140003,-9.8,-31.4,-52.0
140102,-9.3,-31.7,-52.2
140202,-8.6,-32.5,-52.5
140303,-7.7000003,-33.5,-52.8
140402,-6.7000003,-34.7,-52.8
140503,-5.9,-35.8,-52.5
140602,-4.9,-37.0,-52.100002
140702,-3.7,-38.2,-51.4
140802,-2.9,-39.4,-51.0
140903,-3.0,-40.100002,-50.8
141002,-4.3,-40.100002,-50.600002
141102,-5.6,-39.7,-50.100002
141202,-6.5,-39.2,-49.9
141303,-7.0,-38.9,-49.7
141402,-7.4,-38.9,-49.8
141503,-8.3,-38.4,-49.7
141602,-9.7,-37.0,-49.9
141702,-11.2,-35.0,-50.2
141802,-12.3,-33.4,-50.5
141902,-12.7,-32.9,-50.5
142003,-12.400001,-32.9,-50.5
142102,-11.400001,-33.3,-49.8
142202,-10.3,-33.3,-48.9
142304,-9.2,-33.0,-47.9
142402,-8.900001,-32.600002,-47.9
142502,-8.7,-32.7,-48.0
142602,-8.2,-33.4,-48.0
142702,-7.4,-34.5,-48.2
142803,-6.7000003,-35.600002,-48.2
142902,-6.3,-36.3,-48.3
143002,-6.4,-36.7,-48.100002
143103,-7.2000003,-36.7,-48.8
143202,-8.6,-36.4,-49.8
143302,-9.8,-36.100002,-50.600002
143402,-10.400001,-35.7,-50.600002
143503,-10.8,-35.7,-50.4
143602,-11.3,-36.3,-50.0
143702,-11.7,-37.2,-49.4
143802,-12.2,-38.3,-48.600002
143903,-12.900001,-39.4,-47.8
144002,-13.8,-40.3,-46.9
144102,-14.7,-40.8,-45.9
144203,-15.400001,-41.0,-45.100002
144302,-16.0,-41.0,-44.7
144402,-16.800001,-40.4,-44.600002
144502,-17.6,-39.0,-44.9
144602,-18.5,-37.100002,-45.7
144703,-18.9,-35.5,-46.4
144802,-19.2,-34.5,-46.7
144902,-19.5,-34.0,-46.3
145002,-20.1,-33.3,-45.9
145103,-21.0,-32.8,-45.600002
145202,-22.300001,-31.7,-45.100002
145302,-23.800001,-28.5,-44.600002
145402,-25.800001,-21.800001,-46.2
145502,-25.5,-16.1,-47.100002
145603,-25.300001,-13.400001,-47.4
145702,-25.300001,-12.3,-48.0
145802,-24.5,-11.1,-48.4
145902,-23.9,-11.2,-49.0
146003,-23.4,-11.5,-49.2
146102,-23.1,-11.5,-49.4
146205,-22.7,-11.5,-49.4
146302,-22.5,-11.8,-49.8
146403,-22.300001,-11.8,-49.9
146503,-22.5,-11.5,-49.600002
146603,-22.7,-11.1,-49.2
146705,-23.1,-10.6,-48.9
146803,-23.2,-10.0,-48.8
146902,-23.2,-9.400001,-48.8
147002,-23.2,-9.0,-49.0
147103,-22.5,-8.8,-48.0
147202,-21.800001,-8.900001,-47.100002
147302,-21.0,-9.0,-46.100002
147403,-20.9,-8.900001,-46.100002
147502,-20.7,-8.900001,-45.9
147602,-20.6,-9.0,-46.100002
147703,-20.5,-9.1,-46.3
147802,-20.300001,-9.3,-46.7
147902,-19.9,-9.6,-47.0
148003,-19.7,-9.900001,-47.2
148103,-20.300001,-10.0,-48.0
148202,-21.1,-10.2,-48.9
148302,-21.800001,-10.2,-49.9
148403,-22.0,-10.3,-50.100002
148503,-21.9,-10.2,-50.100002
148602,-21.9,-10.1,-50.2
148702,-22.0,-10.2,-50.100002
148802,-22.1,-10.3,-50.100002
148903,-22.1,-10.400001,-50.0
149002,-22.1,-10.6,-50.100002
149103,-22.1,-10.900001,-50.4
149202,-22.1,-10.8,-50.5
149302,-22.1,-10.8,-50.600002
149403,-22.2,-10.6,-50.7
149505,-22.300001,-10.7,-50.600002
149603,-22.4,-10.6,-50.5
149702,-22.4,-10.7,-50.3
149802,-22.2,-10.7,-50.0
149903,-22.2,-10.7,-49.9
150002,-22.1,-10.8,-50.100002
150103,-22.0,-10.8,-50.4
150203,-22.0,-10.8,-50.3
150303,-22.0,-10.8,-50.100002
150402,-22.1,-10.7,-50.100002
150506,-22.2,-10.7,-50.3
150602,-22.1,-10.5,-50.4
150702,-21.9,-10.5,-50.5
150803,-21.6,-10.5,-50.8
150902,-21.2,-10.7,-51.2
151002,-20.6,-10.900001,-51.4
151103,-20.1,-11.3,-51.9
151202,-19.7,-11.6,-52.0
151302,-19.300001,-12.0,-52.3
151402,-19.1,-12.2,-52.2
151503,-19.0,-12.3,-52.3
